angle,label
70.5727508663431,1
70.77416672040177,1
70.80523680432461,1
70.81122937471089,1
70.79256985888803,1
70.71538116387424,1
70.74799935145765,1
70.75655481265639,1
70.7448175744945,1
70.71155645639203,1
70.68598478137876,1
70.64674501095529,1
70.51908581607294,1
70.39511458902074,1
70.25148665712001,1
70.1516571175084,1
70.13804259137581,1
70.12808298794337,1
70.09345221218777,1
70.02808657015115,1
69.92666780436515,1
69.89731270361406,1
69.92861281786435,1
70.13983092023766,1
70.27973959543675,1
70.36007811847946,1
70.4801281846767,1
70.49140196759966,1
70.58494273985205,1
70.59078046041533,1
70.72045969164526,1
70.91269304854417,1
71.0585536558492,1
71.21633082664529,1
71.33292227723841,1
71.40981147626667,1
71.4351162047706,1
71.38002481209539,1
71.41171128851929,1
71.40562450391202,1
71.41261030867375,1
71.40398112650767,1
71.38231924195256,1
71.28884858679106,1
71.34318368798515,1
71.34590234625405,1
71.66149080613305,1
71.62023417098128,1
71.67359700059816,1
71.74634323654078,1
71.77622031978196,1
71.91055410467084,1
72.24549699043087,1
72.37612091652258,1
72.53933837797084,1
72.54992112574686,1
72.60338543721318,1
72.89557452219086,1
72.97233353771655,1
73.34021894625518,1
73.36988700409887,1
73.52499237711898,1
73.6032025531657,1
73.7345339675112,1
73.7862188642092,1
73.84299927075722,1
73.90418913533614,1
74.04807161941773,1
74.13303307304014,1
74.16830948552543,1
74.32359581046248,1
74.5512150677774,1
74.61179804781806,1
74.46619885558451,1
74.13011465296785,1
73.68517919314073,1
73.7490263048411,1
73.78369198991764,1
73.77175490723583,1
73.74435859831334,1
73.88134003731697,1
73.35150775846,1
73.24807157155537,1
73.27032305329946,1
73.19983793995351,1
73.18648175441308,1
73.1175475643175,1
73.03599173200053,1
73.01725448170262,1
72.90581543933278,1
72.80550714140743,1
72.71425155912372,1
72.60710471454598,1
72.5699527474025,1
72.62285616648222,1
72.58408173077794,1
72.63944894003667,1
72.75270148417351,1
72.81427773697445,1
72.94939857253323,1
73.07109584964921,1
73.09069841236082,1
73.08068437292259,1
73.0906446855811,1
73.09988282345353,1
72.88251926022127,1
72.86220217998148,1
72.8327969668045,1
72.68628636839303,1
72.62398584280429,1
72.64699297769472,1
72.69463731310317,1
72.7693491784382,1
72.7985862933484,1
72.82882454981363,1
72.90347500782308,1
72.90462868474489,1
72.84995601614757,1
72.76412973465892,1
72.70200474152503,1
72.6637380197439,1
72.63502107965628,1
72.6077718203435,1
72.68633079352196,1
73.00164419166798,1
73.22101015699626,1
71.62773967831271,1
70.7706271584437,1
70.238710625548,1
70.17260765166345,1
70.16189827193317,1
69.89798795701675,1
69.76196508878627,1
69.5029604566631,1
69.3668590677449,1
69.2944386943099,1
69.14523380270327,1
69.04765480864938,1
69.10248883017053,1
68.71766031611064,1
68.71796189000327,1
68.36323013990604,1
68.0343872593097,1
68.05051015514644,1
67.82607734047032,1
67.77171474332435,1
67.57735628014184,1
67.52644338395436,1
67.48114939200545,1
67.44113467529701,1
67.35405536755663,1
67.39392034663811,1
67.3147326567451,1
67.1798976980764,1
67.22718942089524,1
67.34460488111155,1
67.3773438103009,1
67.47123179771684,1
67.4192898532196,1
67.62899713181007,1
67.81947926289993,1
67.99718729312194,1
68.24205632505762,1
68.2602087626565,1
68.41978757817587,1
68.69666593375702,1
68.83630125130063,1
68.98412322131708,1
69.03269668167562,1
69.16663007257621,1
69.14961890320431,1
69.15430931427531,1
69.20883228364781,1
69.31494530112907,1
69.57943652994587,1
69.65014745833344,1
69.66076272609168,1
69.69019362560269,1
69.72859456547425,1
69.75904340484328,1
69.7825607705676,1
69.74999809158231,1
69.73931471873364,1
69.72697498284438,1
69.68593357761749,1
69.64137966216701,1
69.62423522050948,1
69.58550495347231,1
69.59345815545593,1
69.59581254983833,1
69.63452630934248,1
69.69717164931377,1
69.72285684442748,1
69.75010857794125,1
69.80985092719538,1
69.8663229957172,1
69.85807365166778,1
69.79434023797855,1
69.8320138538002,1
69.75327788579487,1
69.85098467810502,1
69.81071583668351,1
69.75860041905595,1
69.80093259627546,1
69.64550821872476,1
69.71992810040918,1
69.6414398069486,1
69.58268425444972,1
69.7200234430911,1
69.9017490277776,1
69.97347216519617,1
70.05812133412881,1
70.15215151168931,1
70.00462466789558,1
69.89768720261954,1
69.87868105265373,1
69.9673258155367,1
70.04856723819024,1
70.26534296380345,1
70.34838973270182,1
70.41959516056474,1
70.49525518795899,1
70.55219098988752,1
70.58851195184471,1
70.6631343623462,1
70.72676443291348,1
70.78600509538512,1
70.85516180810957,1
70.89489721406642,1
70.92206118668902,1
70.93101917671777,1
70.94080387417468,1
70.94366612237046,1
70.93262761813364,1
70.82335292050213,1
70.94272178955529,1
70.98327869492864,1
71.03874716048422,1
71.0021290220758,1
71.09848023164861,1
71.20704621358333,1
71.34310536125575,1
71.48394142070936,1
71.69925613527377,1
71.80100687664306,1
71.85355107588423,1
71.89212295253672,1
71.90640900577641,1
71.88074243621038,1
71.87489228070672,1
71.83285248080526,1
71.78285515739151,1
71.75310625670227,1
71.71080220288233,1
71.67303767832698,1
71.40496958794233,1
71.31933657622963,1
71.07722793096089,1
70.85208843112272,1
70.690266001441,1
70.52860840207454,1
70.43339056357003,1
70.39109581961935,1
70.39055165960917,1
70.4061896295782,1
70.43593555950956,1
70.44119959497323,1
70.49163396067449,1
70.51734158747136,1
70.51856846933832,1
70.55531291926951,1
70.60841636042261,1
70.65216861587271,1
70.70862959792832,1
70.83135776512825,1
70.90840145727607,1
71.07462318278445,1
71.13449868798988,1
71.23396242991866,1
71.45016793311528,1
71.45888169115628,1
71.43630867452421,1
71.54358555130197,1
71.62680800899889,1
71.58940711925375,1
71.6138445610815,1
71.93504328831236,1
71.96025736795109,1
71.7742224180957,1
71.71781591767851,1
71.61554756118007,1
71.43522981754187,1
71.35258958015842,1
71.25779911394365,1
71.18298488824975,1
71.15856344204656,1
71.10000413601159,1
71.06530024674147,1
71.04795578032538,1
71.17531893554272,1
71.19619444171809,1
71.31616851599527,1
71.33036267634321,1
71.36531363198083,1
71.31010530349495,1
71.35619903300169,1
71.40661513880683,1
71.45036841827513,1
71.40526432300531,1
71.32090888417588,1
71.29535449624801,1
71.28166134290198,1
71.24298977059935,1
71.24086024774509,1
71.3081538916999,1
71.19716326879701,1
71.20265518737494,1
71.08448837280278,1
71.23825823110839,1
71.17732807807188,1
71.04062668742138,1
70.98181758541685,1
70.80857058554047,1
70.84041638017456,1
70.89512420084941,1
70.84822729901447,1
70.99834614749689,1
71.07844250540559,1
71.09964472504595,1
71.12052940929993,1
71.04205801910699,1
71.19692993193487,1
71.35417858316859,1
71.28773631998095,1
71.2663055980293,1
71.4165118370203,1
71.56503191337693,1
71.66171592174898,1
71.56596671511372,1
71.06988761161669,1
71.29149119195196,1
71.36771346528485,1
71.28136690970248,1
71.23654933565344,1
71.27698636897995,1
71.26702863565733,1
71.24492122742446,1
71.2321952850434,1
71.1993405400859,1
71.16498931439212,1
71.20626140830412,1
71.25153061716951,1
70.92522674352207,1
70.63774291387257,1
70.48393167562865,1
70.37551557275039,1
70.34398832177284,1
70.19631780266175,1
70.11620843927479,1
70.07389740273821,1
70.01005479243605,1
70.25224103288413,1
70.24865535872705,1
70.18401486878251,1
70.14667656384734,1
70.13428950533275,1
70.11358329417186,1
70.06798244863708,1
70.06254848349283,1
69.99899615132674,1
69.92797216464109,1
69.9305462603298,1
69.94082415924653,1
69.86411945120844,1
69.54745785732783,1
69.15168706258576,1
68.87798683409625,1
68.6425637416045,1
68.56887315132968,1
68.56758674012613,1
68.5432608277618,1
68.77584267612808,1
69.05423071168802,1
69.2766691491243,1
69.52182199764047,1
69.69650779292361,1
69.99576145972506,1
70.21129358199508,1
70.39774661178353,1
70.61508934802325,1
70.82162072524548,1
70.94933678603972,1
71.18829506507173,1
71.3096783882762,1
71.4489800079115,1
71.50788466788204,1
71.51440107066787,1
71.50591514822432,1
71.4971732046287,1
71.52555342690025,1
71.45126871710814,1
71.47918438113467,1
71.46990577730944,1
71.47689251772222,1
71.54224379718484,1
71.53932170719546,1
71.49872233369764,1
71.47824717651437,1
71.48543281486978,1
71.47595443214782,1
71.06623894988468,1
70.892384478263,1
70.94766555963189,1
71.03033271396673,1
70.99174356584942,1
71.04403543621056,1
70.96227576335859,1
70.73047574865802,1
70.63423299101397,1
70.59503782487943,1
70.57543266877096,1
70.52284090000799,1
70.46133856243839,1
70.4381488858108,1
70.44929522513239,1
70.48526672361241,1
70.78131551931384,1
71.0277614088092,1
71.09614663732852,1
89.12366895466303,1
89.06108337086333,1
88.84641262852887,1
88.94971125030638,1
89.05968317607622,1
89.73211968560979,1
90.22908450169645,1
90.36591388798823,1
90.50058206929693,1
90.5745031938272,1
90.71789133442714,1
90.85205147076758,1
90.95733014400984,1
91.24182603782684,1
91.74738238033625,1
91.78249956800227,1
91.71378107106744,1
91.72414714168079,1
91.5969657848711,1
92.08708892579088,1
92.33833880654282,1
92.09273257692053,1
91.8843203351463,1
91.75732081431828,1
91.70240749721107,1
91.40771161874977,1
91.35816716265501,1
91.40002188379923,1
91.39716837422397,1
91.30698490288711,1
91.32543828726504,1
91.127804398178,1
90.93977703576832,1
90.9144356769069,1
90.80015711000598,1
90.77677364068651,1
90.68307943507745,1
90.40440732708345,1
90.2735069148747,1
89.89864502930618,1
89.89933884799537,1
89.98285140646783,1
90.05187370317608,1
89.9816280443737,1
89.81216880979733,1
89.87743496075667,1
89.99176050645548,1
89.99510417769092,1
89.83557306006743,1
89.61033813222144,1
89.56003109057019,1
89.61418464748567,1
89.66582127928598,1
89.7176768610896,1
89.83682730173517,1
89.70802634977917,1
89.60396587363421,1
89.42479598541199,1
89.40443872118794,1
89.55897939718643,1
89.47276267547879,1
89.45695520823413,1
89.31358854001441,1
89.2070978086679,1
89.09195489742433,1
89.12432649625777,1
89.50957138808779,1
89.71777163644533,1
89.66592123808826,1
89.53898469929855,1
89.50596271234238,1
89.48789011171364,1
89.36915366553744,1
89.5420855875153,1
89.63029918302131,1
89.62778323111705,1
89.65228577666554,1
89.60773017026465,1
89.72438012102714,1
89.75214964935441,1
89.89130843102527,1
89.93090106427715,1
90.20603024252165,1
90.37082731898221,1
90.46323059985508,1
90.4240639777276,1
90.41896998360663,1
90.35263823691982,1
90.11701387980098,1
89.86806580731647,1
89.64503359083282,1
89.4935384737865,1
89.49479186213111,1
89.56450638676317,1
89.54187874856989,1
89.5631146378215,1
89.71576931584849,1
89.98207056800568,1
89.75337642745816,1
89.63549386106473,1
89.90527947185087,1
90.11913123995896,1
90.16182201225496,1
90.2440904408273,1
90.24609853577297,1
90.22984352612009,1
90.02234116434292,1
90.07590126361362,1
89.92847538876849,1
90.03198224096592,1
90.11650474939592,1
89.97733624742737,1
89.47000079717427,1
89.49690566519205,1
89.47743376684059,1
89.48519689171727,1
89.39675667536272,1
89.51549339056463,1
89.5651647492524,1
89.7241720224541,1
89.73477533806116,1
89.55869173883349,1
89.51890183750272,1
89.52808687762283,1
89.82653405734146,1
90.09782495200498,1
90.32935824818681,1
90.58141920762606,1
90.67069966461158,1
90.78885289417174,1
90.711625341439,1
90.7774489394396,1
90.76932560092759,1
91.01473235472801,1
91.11902525469968,1
90.95746752924909,1
90.95073419547606,1
90.93778206520844,1
90.71718281106814,1
90.6582871800499,1
90.53650032317228,1
90.45615345826938,1
89.83876003362741,1
89.85277298093015,1
89.89028153484831,1
89.9124364662604,1
89.92309686968018,1
89.95075341751586,1
90.0623648577866,1
90.26462612503836,1
90.27380238691063,1
90.27049200299842,1
90.21340918578674,1
90.0715388783579,1
89.46758240880418,1
89.51262067726987,1
89.91378933750192,1
90.5740643972389,1
90.59906337939195,1
90.6295340687099,1
90.66036579451509,1
90.68324416411818,1
90.79728270590518,1
90.73815868309147,1
90.7771120590223,1
90.75414891102389,1
90.28579596105399,1
90.08749496809263,1
90.09952234099674,1
90.16127529587558,1
90.26108610364155,1
90.2823171180995,1
90.23141977472913,1
90.21531834332546,1
90.34568145551985,1
90.55043487705032,1
90.72289836398377,1
90.84139735098296,1
90.91611488574058,1
91.0248175192556,1
91.03488973545737,1
90.99029818596135,1
91.12542102618492,1
91.14320026283409,1
90.9993476363696,1
90.8145880399858,1
90.7297745024928,1
90.69561090832602,1
90.78347612282239,1
90.83061786240361,1
90.96199996462715,1
91.03698358401164,1
91.08294495367244,1
90.3986238185279,1
90.0249821862328,1
90.32110840277177,1
90.15298383335488,1
90.05787632323697,1
89.97040120831554,1
90.02436042631074,1
90.03790587271034,1
90.04439941278723,1
90.2564270721382,1
90.15852042181068,1
90.25087411155614,1
90.36286268960819,1
90.41158793347952,1
90.47645007948351,1
90.64523229418674,1
90.65189802556365,1
90.55495161094134,1
90.43466642890408,1
90.38888830558096,1
90.45615733238358,1
90.51864250953061,1
90.68506583566517,1
90.80042669650258,1
90.87568972647155,1
90.96212762428489,1
91.18441141241865,1
91.36128663232824,1
91.31104375977831,1
91.39666793037709,1
91.30566848812296,1
91.23547839368268,1
91.2648670821232,1
91.20006981520679,1
91.19582736509047,1
91.14166485715658,1
91.08947784660313,1
91.20506417636628,1
91.44676309502753,1
91.6354430010336,1
91.50887342423708,1
91.51545011471435,1
91.50351480471699,1
91.19440701567828,1
91.29000681939326,1
91.3036117811809,1
91.46347068630521,1
91.53714474015794,1
91.31556777291955,1
91.29805753746663,1
91.38651971242007,1
91.42825504043573,1
91.47353851058014,1
91.40354052931474,1
91.53512307021016,1
91.69161421760494,1
91.33962479082105,1
91.43216207402897,1
91.62663476147567,1
91.54018224921357,1
91.73611309710861,1
91.89011828597452,1
91.84001301695508,1
91.70709967987179,1
91.48423207371249,1
91.34136965729932,1
91.2765715921841,1
91.06489760837974,1
91.01507054501843,1
90.84638595581801,1
90.82638478438709,1
90.9883725670451,1
90.87847554285919,1
91.02234080184908,1
90.96952927333975,1
91.02778389801743,1
91.04577472742257,1
91.02959712632156,1
90.99400679964553,1
90.96837371803318,1
90.97208362344476,1
90.88952835122399,1
90.89289081956761,1
90.7827852329037,1
90.89327853911932,1
90.87570209089802,1
90.84215446712028,1
90.8875540960027,1
90.92272832970508,1
90.94033483653077,1
90.97067397117908,1
91.0206820756155,1
91.14067879939907,1
91.09719268855083,1
90.48943813404102,1
90.60153098307438,1
90.5674022043345,1
90.57954959445082,1
90.57323978693096,1
90.62983613897998,1
90.76137638095501,1
90.33612237589082,1
90.27516272136334,1
90.52195117138814,1
90.37325160275861,1
90.49438989512456,1
90.57737714388125,1
89.7350236516634,1
89.42503811661729,1
89.61623354558073,1
90.01413127443956,1
90.07984197542068,1
89.92361088320781,1
90.13708421962225,1
89.4699342848386,1
89.64807365761236,1
90.18781096732516,1
90.3118627171611,1
89.95049525045765,1
89.97525033595502,1
89.57407865632543,1
89.60042632559704,1
89.66308157738406,1
89.7096578789861,1
89.92237672599207,1
90.51626783933662,1
90.08894792872645,1
89.98299563632007,1
89.63751242410413,1
89.67598422410221,1
89.42052813006359,1
89.1949408131603,1
89.00516935570292,1
88.92929466361049,1
88.9084937591074,1
90.04672246164873,1
90.29650201013217,1
90.18414796662094,1
89.74746347901304,1
89.98789493832801,1
90.05300757525973,1
89.98128838121731,1
90.53900973109279,1
90.39916274622183,1
90.24060148965494,1
90.03879103910289,1
89.6554189323021,1
89.19704553584471,1
89.19890588716929,1
88.9473250212239,1
89.30473836833026,1
89.64897021572507,1
89.84449026138493,1
90.41368002384803,1
90.67396022014006,1
89.43074004642227,1
88.40551328937205,1
88.79248225431922,1
89.18633365781571,1
89.37987900690993,1
90.27006439571596,1
90.1256694848318,1
89.75418199042396,1
89.62473327530016,1
89.43407504242089,1
89.18895837446948,1
89.03110879316293,1
89.13892942435311,1
89.87221081604919,1
89.95506573247566,1
89.8544582701787,1
89.75633373422276,1
89.50393979329891,1
89.28980671419556,1
88.92630599174691,1
88.90753171839991,1
88.89317906910247,1
89.12348565432478,1
89.37410949973138,1
89.60688740776278,1
89.64610850598525,1
89.55304734016663,1
89.16940411564927,1
88.9723364352021,1
87.98565772272022,1
88.4029177600619,1
88.18046661631922,1
87.73557042200792,1
87.81126838768503,1
87.4559026365915,1
87.58547730827966,1
87.58599886086316,1
87.5052097432349,1
87.57982162000864,1
87.44490014449613,1
87.59458561620097,1
88.41243425774081,1
88.81601969748269,1
88.60333367491,1
88.48668839609861,1
88.72486527446715,1
88.76428188442966,1
88.53847286525779,1
88.16454143788603,1
88.10706318884918,1
88.14649934000288,1
88.10787293372448,1
88.08935349656991,1
88.14361295443376,1
88.1552078087616,1
88.00530291955573,1
87.7320937565489,1
87.55677848857897,1
87.90495359587014,1
87.66597951275209,1
87.58469470712309,1
86.64648447575263,1
101.43758475168327,1
100.05818039974763,1
99.61061450627349,1
99.3436925843502,1
98.713109451081,1
98.19121638413162,1
97.89678468661728,1
97.79192548672867,1
97.6159291735624,1
97.9463398805308,1
98.03682093215656,1
97.91497128696864,1
97.83698923021201,1
97.69817449145015,1
97.84398742929835,1
97.65593857077477,1
97.52718947687384,1
97.38103009159236,1
96.93564453165622,1
96.76474147668044,1
96.45456942597973,1
95.9594516938531,1
95.77031813486164,1
95.51686609418834,1
95.03946231539354,1
94.98507850201449,1
94.88002076570174,1
95.25530983517393,1
95.99505982807706,1
96.66446834797047,1
96.93086338785078,1
97.28748769297115,1
97.63515903565329,1
97.88523168492915,1
97.73348190604915,1
97.46658207696642,1
97.18441078902234,1
97.02572172101904,1
96.97726344850633,1
96.7270111753546,1
96.4840119738453,1
96.45996190213617,1
96.49643164763869,1
96.53711866962705,1
96.70637210519999,1
96.9328573535874,1
97.277281447826,1
97.30890160961225,1
97.3297227437408,1
97.28333411945125,1
97.31251412964413,1
97.32520415059437,1
97.31654771578565,1
97.31161712061544,1
97.30152628794481,1
97.26902993308957,1
97.16141257360712,1
96.92087098857253,1
96.70679365837435,1
96.49296272976994,1
96.45189496124938,1
96.35578038372815,1
96.27641141493916,1
96.29716086988317,1
96.29392026484925,1
96.30054049428837,1
96.26006886261767,1
96.3006551316201,1
96.2683150676376,1
96.26860625831249,1
96.32805527761876,1
96.28369858675941,1
96.45725519483582,1
96.54825132559458,1
96.64099351000745,1
96.73591851444593,1
96.73069254579708,1
96.83291907463781,1
96.90732846424795,1
97.10342672458071,1
97.52753001065781,1
97.04621630799406,1
99.61284288679222,1
100.1352957951364,1
99.21964162842505,1
96.14805882491204,1
94.12372622597381,1
92.689959279992,1
90.28365800739441,1
88.5925581392993,1
89.27665747415315,1
89.73523082547871,1
89.63400830888041,1
89.49613026133433,1
89.67358023017614,1
89.72911982669987,1
89.5634529856918,1
88.95296035878701,1
88.03240915626968,1
87.26810599010895,1
86.24813687232987,1
85.72010521650485,1
84.85093210452536,1
84.2159259114627,1
83.56984442273871,1
82.31887730481787,1
81.41104002059267,1
81.1869636382646,1
80.62984518688754,1
80.37953498008265,1
79.17905892486193,1
78.41877241187932,1
77.37671589013122,1
77.2793689128899,1
76.86448509900143,1
77.09165987127011,1
77.20634655085505,1
77.21352928169296,1
77.04332528506383,1
77.06646022388732,1
77.15445981911579,1
78.25102910704088,1
78.88849993250551,1
79.06353997568345,1
79.4123451674714,1
79.84155843862351,1
80.73111775599263,1
81.90761091813907,1
82.93616747547452,1
83.31536189744423,1
83.51984596730297,1
83.58687043957272,1
83.73209878595704,1
84.37884107374853,1
84.61913061403888,1
84.68693050519343,1
84.90198860048513,1
85.10999119764253,1
85.17207918532094,1
85.22842834412289,1
85.35989983346568,1
85.41941535615057,1
85.4186170442347,1
85.07756828014799,1
84.87736561838764,1
84.62937078516323,1
84.57894613478184,1
84.61949140807191,1
84.77616378039139,1
84.75318757266122,1
84.84271052222229,1
84.97845857196971,1
85.06426269021694,1
84.93406675939055,1
84.9637622457866,1
84.95049343492556,1
84.77529601755732,1
84.68371378399846,1
84.59676192876081,1
84.48153089311899,1
84.4369915685958,1
84.51365993176167,1
84.40463476553042,1
84.20411204890347,1
84.15443281416299,1
84.16481489347173,1
84.04280160973781,1
84.06426499976689,1
84.02216613195894,1
84.04824904444281,1
84.09744702873776,1
84.08843273937273,1
84.08356963707337,1
84.00804573257196,1
83.93302119953162,1
83.93832607435394,1
83.95927041314012,1
84.03675076034526,1
84.05695735936719,1
84.11305421547647,1
84.12335962515604,1
84.18723953105548,1
84.15745275797109,1
84.21962853327842,1
84.56971161346256,1
84.52060231403166,1
84.03967751757759,1
83.65486555745645,1
82.94629937595224,1
82.35485617580022,1
81.94527848208682,1
81.75826323881562,1
81.13172599576897,1
80.72088733985221,1
80.64683921707658,1
80.39277531865875,1
79.63303484173996,1
80.53959581380792,1
80.80851852848154,1
81.08177476430753,1
81.39892435967008,1
82.23671709016656,1
82.8784311755963,1
83.23534091285177,1
83.53066639379922,1
83.91209028942365,1
84.28835406976943,1
84.30812395696023,1
83.97557747343343,1
83.76182293971728,1
83.35904995317028,1
83.15269532838991,1
82.99227719964996,1
83.30024601627267,1
84.26437292917693,1
84.96888742730688,1
85.6387637226961,1
86.58807231000625,1
87.99602368264833,1
90.33501858403426,1
91.31945363269111,1
92.25300177704878,1
92.65585560880453,1
91.15036687129772,1
84.90515705144222,1
81.17426544689062,1
77.76086730541239,1
77.34449587496148,1
76.47783760131854,1
75.45336409809022,1
76.3829399502403,1
76.97486835465733,1
77.54510688107274,1
77.05066131223502,1
76.9911594939109,1
76.75152788865769,1
76.38019148461315,1
76.23321290964479,1
75.64234880690184,1
74.9798519764583,1
74.64902095934026,1
74.62096454031717,1
74.60136424209378,1
74.17675793474956,1
74.11361548054958,1
73.96053820202668,1
73.87484169157693,1
74.32707558477628,1
74.38485211190657,1
74.72058025010102,1
74.76205330499971,1
74.73895151205933,1
74.71542232480226,1
74.74844590928564,1
74.75667138275331,1
74.7289092863908,1
74.62999473725694,1
74.63585199063546,1
74.66030030019529,1
74.68085848184361,1
74.70893378854642,1
74.80748479963488,1
74.94674219409775,1
74.86212279683365,1
74.78260367958272,1
75.50484711622954,1
75.50917033178835,1
75.13774857423957,1
74.41511908593237,1
73.61419223180728,1
72.87653741242941,1
72.68469931478337,1
72.2256022956696,1
71.81496905327376,1
72.00684571960494,1
72.42689573085806,1
73.19270816059158,1
74.78654062950025,1
76.58773305775662,1
77.17536051132937,1
77.70406499395718,1
77.81594001916375,1
77.82418622436252,1
77.8243135896937,1
77.86668384268056,1
77.90405991013833,1
77.7460492618854,1
77.80927072533467,1
78.0279319446373,1
78.22509145575414,1
78.2427278595284,1
78.20128778047304,1
77.97239739574283,1
77.76423495443979,1
77.66749511980738,1
77.63829109278147,1
77.65905911691131,1
77.66616860723849,1
77.71488910461241,1
77.72500411163362,1
77.83564553840326,1
78.43601534537291,1
80.3076701766255,1
81.90451650170779,1
82.35523097497602,1
74.27047691549048,1
70.00810359092472,1
68.5215832507188,1
67.47839478937398,1
64.92594186093156,1
63.81528649868061,1
64.14235805818198,1
64.45559546193181,1
64.70718529711934,1
63.631162229687526,1
62.239686323445824,1
63.257555073916954,1
64.03357013513906,1
64.4858585418005,1
64.79418286126216,1
64.88914524758914,1
63.81275582843216,1
63.18749044054689,1
63.271442156615294,1
63.29784536749455,1
62.35812637503716,1
61.5587820968796,1
60.886446757779034,1
59.82188017294099,1
59.2585550524446,1
58.680207138210186,1
58.019617150389784,1
57.472372278120005,1
57.579395056914706,1
57.70371827885418,1
58.26599165139549,1
58.06734033950978,1
58.461492241633685,1
59.15158944695374,1
59.894851729611204,1
59.99654834849623,1
60.23419200705282,1
60.51978226117257,1
60.69557603551685,1
60.85233932185847,1
61.06480319903431,1
61.133713720182286,1
61.32590090950207,1
61.58074682461821,1
61.768840390284545,1
61.79909136468361,1
62.018425160261515,1
62.05714267998992,1
62.20615076902787,1
62.46146969955568,1
62.5658946864496,1
63.280079085266564,1
63.6004545822416,1
63.57553757258834,1
63.126508690978206,1
62.74107234775803,1
62.44242799469809,1
62.513074415035945,1
62.81616859937083,1
62.730708966975726,1
62.734765229946724,1
62.97056081295433,1
63.241044664453305,1
63.194045441779785,1
63.23760681904196,1
63.281054304576664,1
62.88787237362247,1
62.56930780354248,1
62.51822065521005,1
62.13898578112859,1
62.03976793673651,1
61.925500265765734,1
61.77202377397249,1
61.616963688746544,1
61.499583815469244,1
61.329305473602645,1
61.23075809449448,1
61.25610261215857,1
61.03690378826116,1
60.9726295154696,1
60.75265134942813,1
60.573503740197545,1
60.505301275014254,1
60.432260196657396,1
60.35526365891656,1
60.266904475456805,1
60.264935113313484,1
60.284216992581726,1
60.37639931054462,1
60.380975310057096,1
60.318634218953285,1
60.23996753622623,1
59.946999869080884,1
59.187626818744846,1
58.5382715566221,1
57.63784600296474,1
57.2776062227347,1
24.994631752217558,0
24.889120107532552,0
24.757103651433486,0
24.63079850751003,0
24.404666930243867,0
24.244874588780124,0
24.173285738825577,0
23.73798894087374,0
25.37306824478559,0
24.78813227278014,0
25.35104114750234,0
25.872307160330877,0
26.552885044658307,0
27.188530575510814,0
26.8904619614155,0
27.163847768220805,0
25.866197455075895,0
25.779230690336494,0
25.93081934130733,0
27.62955723851769,0
28.39210316901942,0
25.982059111149624,0
26.271761131160776,0
27.080637893121683,0
27.044432309539488,0
27.65459585047158,0
27.912745720659295,0
28.092113274994286,0
27.765926098960104,0
27.506287362452237,0
27.54604614708856,0
27.399464856577726,0
27.37911520904933,0
27.541632193225425,0
27.577816607021038,0
27.60071078003494,0
28.58559308933391,0
28.39855340761236,0
27.74552277279851,0
27.675950480415942,0
28.525598879019366,0
28.98061604879057,0
28.61519516910171,0
28.154050884045564,0
28.052845532982992,0
28.062955494357247,0
28.069841993511876,0
28.67220333797661,0
28.120060171622594,0
28.153901762898677,0
27.98092000487032,0
28.55037027767205,0
27.87203431293009,0
27.541908547781443,0
27.52983510805678,0
27.648475720319887,0
27.65817793017103,0
27.649055094242957,0
27.67064126623095,0
28.831347451371023,0
28.528979836140895,0
28.514688464905014,0
28.480535622301062,0
28.81578317636612,0
29.33852659369373,0
29.011847946623497,0
29.09535596948107,0
29.305985120962287,0
29.448834224309486,0
29.577648592957043,0
29.63675935400969,0
29.764888441629676,0
29.730021548793605,0
29.803774895046423,0
29.7819547113686,0
29.700490566348265,0
29.663426720464116,0
29.618538310337875,0
29.35369431415597,0
29.297463112079583,0
29.38705742618447,0
29.67186769574922,0
29.753540522376607,0
29.6887242129274,0
29.76338467627818,0
29.52691337873083,0
29.708989615767816,0
29.55816523122781,0
29.411014492414306,0
29.534282329636923,0
29.700161082293466,0
28.707353903686833,0
28.87149906998178,0
29.12629060835204,0
29.22082537703759,0
29.288939060773682,0
28.996522868686334,0
28.681237789374915,0
28.659761159014852,0
28.65748930749824,0
28.644208211830605,0
29.18819488742455,0
29.162082799055085,0
29.837461782533808,0
29.716723739438585,0
29.56962838142172,0
29.45533542849619,0
29.46498965996836,0
29.367296053165244,0
29.105882148095358,0
29.02982760481376,0
28.936973887669946,0
28.840964282160492,0
28.714347750735293,0
28.735404093159644,0
28.644278363730535,0
28.81382183195166,0
28.996182176947,0
29.01635365327217,0
29.050109045327687,0
28.684186413779404,0
28.503895048569028,0
28.42247598675837,0
27.834623190992346,0
28.427280730607176,0
28.180155030533673,0
27.858639719298047,0
27.581587734567496,0
27.498198777180136,0
27.617986044333325,0
27.63816611064226,0
27.69314011737758,0
27.745879734287104,0
27.81951806854571,0
27.859696115106956,0
27.382281674040215,0
28.358626323089236,0
28.820149488917053,0
29.011305181901974,0
29.115921572157582,0
27.76569975531551,0
28.505327264466477,0
28.924051470590083,0
29.024595236582943,0
29.319832861088578,0
29.430099093419173,0
29.735844347988277,0
29.665702424718546,0
29.610898748321226,0
29.630541222856763,0
29.624108605172687,0
29.57039119196391,0
29.59295231368069,0
29.560006323652818,0
29.539547136318507,0
29.50101317406198,0
29.515967110233994,0
29.33589392674126,0
29.17770852157072,0
