angle,label
121.0233319034662,0
63.10457477420888,1
129.88282073047586,0
71.6395310640865,0
84.84635062618463,1
72.3355726256636,1
136.69319603370528,0
125.29848197259626,0
65.05186387796832,1
126.39135713482338,0
67.92292620852345,1
64.84533090584749,0
79.3072973836198,1
149.17081224928086,0
143.21761814329818,0
137.50555456183983,0
84.77848970192223,1
120.99860710638076,0
68.6909108675344,1
71.34438596558068,1
64.74679488059276,1
71.28904088488551,1
72.86019393187802,1
69.37177096306745,1
71.82255267294158,0
120.90292346448253,0
68.9863830133609,1
111.95384261415232,0
116.83220092678786,0
65.18995138466127,1
72.31497979399167,0
52.30920126607699,1
68.62722544528872,1
149.2640358974824,0
71.74969329344924,1
120.64925404845,0
61.32281299146894,1
92.47918277408785,0
70.40120648010699,1
92.8263610088216,1
76.2622829228807,1
87.55678596665818,1
120.97027068121228,0
52.48854455218292,1
62.98229967011619,1
63.5533421740227,0
113.90232453715376,0
72.79074883805562,1
72.7295076121226,1
70.12157938841631,1
136.13129774509912,0
70.41879427771377,1
154.2322651996969,0
153.75587060249725,0
148.62722110632583,0
69.50765344418808,1
113.11743431604955,0
69.4657967010321,1
154.7019739071034,0
120.95580376650317,0
112.1923063180746,0
67.91070901760725,1
148.6922003803041,0
70.47012451336468,0
120.32037045106745,0
70.7871750620989,0
68.49086719417053,1
72.07108997421878,1
64.37603402711783,1
71.57056483145145,0
62.945273016780085,0
53.605113223937366,1
65.21973029427849,1
72.20557700682507,1
151.60872877517102,0
71.56836357318592,1
72.33399918813014,1
68.51577223937443,0
114.07856820775125,0
132.0607643011536,0
130.6205359712209,0
134.1371509613035,0
129.17617653653278,0
149.16474452744563,0
148.90936902004677,0
121.022999301037,0
147.8307665449479,0
148.8906227917959,0
85.07585400312196,1
64.3717469156381,0
121.04880408577884,0
64.4758052524513,1
63.955479934136726,1
68.7361450226626,1
76.94735505671065,1
70.05727129158304,1
64.8498194535757,1
76.94212938958178,1
73.37559033299618,1
72.36933038213301,1
68.87875502035482,1
127.73983220394514,0
68.36834529309193,1
85.19224529528213,1
64.24565261689868,1
114.75867119193792,0
70.79678752767992,1
70.12394932188862,1
76.02979593491222,1
65.38733634835496,1
142.71203667698325,0
149.14313197826354,0
85.63864952187974,1
64.7573982885559,1
91.41232629841238,1
71.52192700828991,1
69.9904663580042,1
72.84842420203809,1
72.60398332841658,1
133.96223077902997,0
154.12578190536956,0
141.36082125279182,0
154.38306651080987,0
72.63925298461973,1
84.70625975005892,1
72.44446252613878,1
135.10590263024187,0
63.80570564103186,1
66.27463832071747,1
70.99969392769522,0
84.86980892043343,1
132.59855196152603,0
118.1110603657469,0
64.35483804744503,1
72.35930310287073,1
85.52265867677883,1
138.11432233664303,0
72.77001646900497,0
121.50394422371512,0
65.02147100652783,1
69.6747124577097,1
68.83067295467208,1
70.75432328051667,1
154.6865274162333,0
71.17847294936053,1
84.91555476052325,0
131.005462436706,0
148.83345368036862,0
67.88930358660537,1
84.83282075089409,1
71.80110611197881,0
132.94525695752395,0
147.06361874719894,0
84.60506007180105,1
75.46504295674202,1
67.77262622216875,0
121.05699679856224,0
70.05749207898468,0
65.47467343449436,1
132.42218048012373,0
66.38054199084301,1
148.91132195834876,0
134.63514215125937,0
71.8607722808035,1
64.71807130647113,1
66.04181161674148,0
61.324616083135616,1
69.96915420811217,0
66.95562671450172,0
72.39592364161831,1
72.62887587939119,1
71.40576617945045,1
149.2279723422301,0
76.96160094997897,0
85.83516687857554,1
66.5981770530864,1
71.34748371614724,0
139.78458279670988,0
85.1622874010797,1
64.16983821139816,1
63.38790513958494,1
120.81619243219473,0
136.5672152204559,0
69.8789271672211,1
124.95020492280462,0
64.98276982823539,1
72.08046839492688,1
64.12019013644607,1
116.70472609343511,0
121.73217957013765,0
85.27110653590996,1
63.87240456000964,1
83.98471690057238,1
71.43515478924117,1
84.93826562195795,1
72.37972604530954,1
68.82312828135056,1
72.93350490268918,1
75.58911976560309,1
113.61753796180444,0
70.1131722939268,1
55.05676349130426,1
86.1737802929289,1
83.74963567436978,1
80.07107686850291,1
71.74513410873936,0
74.43137067024014,1
68.65087791855542,0
134.8887601627871,0
76.98987468508108,1
63.54250367841023,1
131.10372234823487,0
63.86246913989192,1
92.35440208574158,1
79.96487164286289,1
71.64204180199383,1
70.44832231783269,1
148.72695271406943,0
73.16725557752187,1
72.40269092261543,0
147.65596245023684,0
113.75652222173088,0
64.272291171377,1
140.64683099632086,0
129.30562211147918,0
115.26248769259796,0
154.6590509826705,0
76.8320144639526,1
84.74507032524487,1
148.86652475009518,0
149.00151513554067,0
63.41922069142748,1
54.96546760165159,1
123.03630288893146,0
50.324161612607575,1
53.40366639666097,0
149.05327560069247,0
68.07060280857444,1
72.85649884721681,1
84.95552501608779,1
113.18912242968408,0
69.080161005284,1
70.61737620587533,0
63.017476627511776,1
64.18332870407137,1
122.10146639587518,0
76.76809711279829,1
65.54556935071822,1
53.69898690856064,1
149.2336567137188,0
71.16187657902017,0
68.68186075907784,0
121.23768341717629,0
68.22711821459734,0
65.77279374264553,0
92.49576892425418,1
148.5024239201069,0
85.52029849099557,1
63.68041877824136,1
68.38079319147657,1
148.40180760944688,0
136.7905282905616,0
86.01499357255038,1
149.02984220413632,0
66.2525070322204,1
72.23145638016285,0
145.57739764701898,0
69.49194134964878,1
85.90436725684675,1
113.22480959173748,0
67.94778468505451,1
65.25099137107307,1
148.18278818634496,0
73.10458632914383,1
148.53534678704693,0
70.0732895344634,0
120.69019905561812,0
65.2815712815249,1
132.91479979426646,0
149.05455702237245,0
130.08982286422074,0
70.59698271941805,1
72.3969315186815,1
134.33062662532055,0
65.66524291990173,1
65.72571228571822,0
69.31253118297484,1
65.03137244408505,1
67.65471946347667,1
71.99100474410326,1
148.31843736882976,0
63.48850656072397,0
64.5773824244453,1
65.47619356347799,0
130.57458940801126,0
148.7793473104013,0
151.8186156238628,0
68.17678625783705,1
84.76223049239196,1
145.97560389279127,0
66.4639546795265,0
121.45374203368264,0
91.64947454686217,1
67.15418344724118,1
150.74532178760126,0
149.30370628290922,0
140.7310273485335,0
67.78219749428256,1
71.00904052585469,1
148.15187085498658,0
147.54841854691517,0
147.2732551319565,0
127.51761555364544,0
71.37083044623523,1
122.37194942497224,0
145.76663160118653,0
129.37262241513167,0
66.57073932810992,0
84.88676410763551,1
69.25283502558734,1
85.30368605089461,1
120.08866117193976,0
70.53210768200601,1
147.4562253167494,0
84.69806466048358,1
137.43761600125944,0
126.84332537785944,0
147.1879865544812,0
120.95439606467852,0
147.46932802176764,0
141.2984176599944,0
84.54112322353767,1
154.2991969297506,0
70.1245147212176,1
72.15990527555358,1
64.89689927823332,0
72.0574320207832,1
54.43048614479648,1
154.64580265130425,0
112.97612338820208,0
68.8741281305406,1
147.00061844878044,0
68.07777120596828,1
138.95175518430798,0
86.17258761811672,1
75.36634749389813,1
85.81812048082479,1
148.7672122414607,0
141.3380152331434,0
122.92812671507038,0
116.55656479871652,0
68.96226176305713,1
138.0900718062683,0
132.57123212172172,0
68.26424104490104,1
67.40984509588854,1
84.68624186943825,1
71.77833582586308,1
62.96109013388798,1
95.4593551186782,1
70.15201374936515,1
114.7562621713941,0
139.46289102223608,0
72.62668201173071,1
148.97627072750606,0
146.52890950908966,0
72.13316855128974,1
76.99548162631731,1
92.46066791622256,1
53.87255219172878,1
84.57725492285218,1
64.7966254247902,1
69.11068101786144,1
148.78739893593746,0
66.81046115318598,1
149.14070034917444,0
64.29606821327255,1
147.52366268748366,0
51.52713188921617,1
84.51645094676549,1
130.25599936777195,0
76.87064370131971,0
79.0327693777526,1
68.66043081530306,1
122.59084584871842,0
66.97652245483307,1
132.22528207483882,0
83.08873760458975,1
68.86832737870124,1
66.30397925248272,0
69.61392756301032,1
69.38168795379724,1
73.4926590012462,1
85.26859722453264,0
54.01171966031781,1
86.26615328908036,0
83.01434357191673,1
72.01368092722257,1
69.32926870949734,1
66.38623179881444,1
136.02956270876365,0
91.56959356359982,1
85.87438599296807,1
65.83395413256657,1
71.83628591968068,1
85.1524015965717,1
147.42885956153717,0
122.17744227994528,0
65.23050602760237,1
113.07830302915198,0
63.975338133560136,1
149.36537585269866,0
69.69193906601411,0
112.6287421887728,0
85.81425680772996,1
146.9205140723206,0
129.67657805169924,0
70.61574239274353,1
72.95597220310047,1
63.57462525208221,1
69.48252381715544,0
72.25099857885237,1
148.47408508071808,0
70.60303440564422,0
142.82013158967672,0
85.72808428945069,1
76.90458420164147,1
154.51347090932552,0
113.13963736655492,0
84.30201915341853,1
70.05971374142683,1
132.45255323996332,0
126.07908444280336,0
143.5867847742072,0
63.00840659896074,1
124.49257074986988,0
113.07309373025778,0
142.7708284374471,0
72.65173217858218,1
84.73017673260094,1
148.13241464009593,0
85.38424744573761,1
142.5367770415598,0
126.4780770524937,0
65.64367258004089,0
116.3921477936354,0
138.5216202584798,0
69.64201796027342,0
70.99832576310848,1
71.38778399047037,1
67.39125493852384,1
154.1964432372337,0
62.27721171074675,1
132.9963619327171,0
92.20502514516228,1
68.1577611841061,1
86.23608475828937,1
64.38709351109253,1
132.28484478173024,0
132.9973500167507,0
69.00183014149655,1
143.4970756814126,0
70.4019739659592,1
70.55207875174324,1
70.97169744220525,1
70.10219271132233,0
91.46693338087968,0
121.20848452139998,0
76.9497848071126,1
67.6207577048685,1
72.12396829222747,1
146.51592707637715,0
53.74692155155526,1
132.2625124448872,0
148.7056870291081,0
68.1055766618459,1
84.87075966230003,1
130.41863803517086,0
138.71512771870854,0
72.35323319042455,1
113.12108262816491,0
66.19030879066905,1
73.31806993616067,1
92.37784502877108,1
66.53849519409843,1
69.97551961464515,1
84.6179923821728,1
84.80609019745161,1
64.21131482321432,1
122.03922802884244,0
86.55406180921935,1
120.92868078806434,0
121.33909961551204,0
73.11607280616218,1
82.29564124890767,1
84.87758027817065,1
148.00043052652862,0
143.46774659916431,0
121.33489137288024,0
64.86866709299228,1
67.26002953304689,1
112.70089627147878,0
121.65840982647666,0
72.28751115248535,1
124.1022775769525,0
91.52583956148712,1
84.33469272132645,1
83.25640392963,1
63.816253465828055,1
140.58364192015856,0
71.54746822855122,1
54.73364172593893,1
67.989219910538,1
85.14235789457062,1
70.62763008262135,1
68.68364278729831,1
114.26030718474136,0
67.80090790607498,1
70.5173311545132,1
72.36407235408927,1
84.53796872630846,1
85.13115465071162,1
93.6689080809959,1
63.06642706539148,1
68.52169874420186,1
85.0568235673815,1
69.38539447246286,0
70.28330607293047,0
129.09793765251072,0
72.20716791321074,1
71.80525281889423,1
69.2578293870273,1
65.02570833878877,1
128.46738757715767,0
61.32170619362383,1
149.0666112679773,0
133.2663993761855,0
154.60036937378715,0
69.23739735683236,1
91.489750960676,1
154.2458362793228,0
85.69004595759478,0
83.37772494159886,1
64.89605397531513,1
63.538186284380295,1
151.7089924408904,0
53.04999444243956,0
63.97710529873346,0
128.90376486548897,0
63.53890965935119,1
140.3068889375488,0
120.2000559580539,0
129.17678930600565,0
134.0338230636628,0
71.30076161186271,1
72.10828382948507,1
67.98272988951727,1
69.69051654785056,1
84.44309287289194,1
70.90181839015939,1
61.96736620317732,1
137.2353796524581,0
121.19718615941456,0
72.02235469906901,1
70.49083044830131,1
120.64516028939562,0
153.3327350072287,0
66.94583697682977,1
92.38102149200397,0
70.54727486816192,1
70.38590315490966,1
70.17315690783175,1
66.62348166263126,1
85.5177618560736,0
70.99013445774081,1
63.50541965281513,0
121.17999997422066,0
132.88993171441604,0
92.4091960194829,1
67.91871706046479,1
129.8978697271335,0
129.1327746379852,0
138.00016267331878,0
52.222995973084615,1
71.47390843901697,1
66.42693914901862,1
69.01404843725659,1
134.93447747878133,0
121.1870224512436,0
72.45323602237262,1
149.6665978978591,0
73.00917422060849,1
122.0312322284778,0
84.61491152004203,1
71.5596855913873,1
121.28751310911234,0
68.41358458184412,1
68.04066434008087,1
72.7856526612705,1
139.79028260852544,0
147.4824801125666,0
64.21501584521671,1
64.82091072685297,1
151.72966851683776,0
130.66517290868936,0
148.86238765694787,0
120.74250041815844,0
69.24827939340507,1
120.86011920287996,0
140.4336458493407,0
125.04209683728374,0
130.77373458130938,0
149.11530043605242,0
114.58555369698249,0
84.98301995042065,0
113.18100352371016,0
86.42891154854301,0
132.4548028020836,0
128.28841783745148,0
67.27518966663904,1
151.61639349418962,0
64.86574088902721,1
68.90043684656428,1
120.97000252611204,0
146.733497002789,0
64.82264253299687,1
84.83363270092927,1
68.22902948199508,1
91.46185986455218,1
151.65536032755213,0
149.17260084698486,0
72.48035500418416,1
68.93868885956242,1
85.88495264402248,1
65.94691972497681,0
92.65927690797568,1
69.27925706289115,0
63.43364855352822,1
93.9129588050243,1
68.6091072998621,0
139.50547661772254,0
63.50246351664049,1
148.93969147392494,0
67.76894195221918,1
65.93485734794122,1
67.19307053658619,1
71.97356206996305,1
82.1401157383074,1
65.16231063626054,1
137.25593616530566,0
146.93285600770852,0
63.98257559519341,1
68.82921517975821,1
133.48780990724782,0
150.23524359060636,0
154.60584577272357,0
85.36324218017545,1
67.19220792559521,1
63.4734116496232,1
69.97558684133979,0
148.71111914123543,0
72.6571880681703,1
70.06304603755996,1
72.65184891962032,1
140.1548943827749,0
67.78513518795043,1
125.78646818733527,0
130.59615742172443,0
133.15607125745524,0
113.25618315577404,0
83.80125060718272,1
71.37505003558212,1
113.9736438479778,0
69.38249587144115,1
68.6121278328327,1
112.6151070682418,0
154.9889444080964,0
146.80078629765237,0
69.35431216196768,1
72.7614308212689,1
114.34083168665836,0
131.61070221767247,0
70.52721526670774,1
68.86786059825495,0
84.49410220763399,1
146.56268237152665,0
146.0907193678889,0
69.68395526001001,1
85.97590955521206,1
71.25043595289213,0
134.87740291585672,0
72.77304859302922,1
112.92754220040196,0
136.67698812016928,0
69.88791176995225,0
126.51004537710632,0
64.15206457579521,1
152.15825121209724,0
69.54380802971704,1
77.10656498274336,0
120.60673230952568,0
113.12009330365112,0
113.9442815250087,0
69.1918490697762,1
69.39745762965863,1
64.4950136122603,1
63.86429103973794,1
71.591735642686,1
140.81854829004698,0
136.2572410125149,0
68.41041866037042,1
137.5590874394914,0
63.33646648088473,1
134.00537630485562,0
52.57190531332641,1
69.34587570736856,1
131.65070046044175,0
127.36988012523454,0
64.58628049016036,0
85.10307274955507,1
67.77267254825703,1
85.66687325030475,1
54.210841757784685,1
70.84669374755202,1
140.8769918343168,0
67.49481585864359,0
148.66836001121564,0
146.76677235923407,0
128.14033735008508,0
70.52165526412763,1
67.63652116261314,1
72.13899016761775,1
66.4050481855985,1
131.09704121829284,0
67.38193074098542,1
84.57033745723795,1
68.77373586793999,1
72.49116574710528,1
68.45610085120848,1
52.43725316681153,1
125.19441393344164,0
68.55578858240573,1
128.70634204611588,0
67.56052734001577,1
72.78367595762107,1
122.17140513055377,0
68.17694403104545,0
146.09632208254288,0
160.11997800532075,0
65.96561856641125,1
124.0064284084138,0
132.65956634464766,0
83.57016496720017,1
65.00455324331249,1
71.5515585907655,1
71.69843023025447,1
132.8730433139078,0
66.52782505431966,1
113.1635236737871,0
149.53872423145066,0
153.40905849161635,0
130.48405950640444,0
69.3611614155951,0
71.5088030852207,1
74.6387366254743,0
67.95119743691454,1
69.58425414142323,1
153.51769097536285,0
113.053502823498,0
69.48022714905414,1
70.21170368319154,1
92.12888005517318,1
64.86076768599591,1
113.98422814844938,0
87.11102193842476,1
63.587684137953495,1
65.0958633623602,1
86.04505385006348,1
85.47210241490333,1
67.7179280617374,0
85.21893090597055,1
70.6269016036072,1
64.29671394316225,1
137.0861136729233,0
66.10216004337602,1
147.82928469389427,0
71.81950336706402,0
64.76546834240854,1
64.3682543716633,0
85.76666492051133,0
71.6569201261813,1
70.49835686061095,1
72.5955575302651,1
148.62122942648193,0
66.05306290590731,1
68.55445491447882,1
85.75738106772432,1
128.15124896228636,0
120.96406828698564,0
85.61019465455684,1
145.83976509973635,0
129.9818376507798,0
123.86248250841103,0
148.96694612429366,0
85.92520084078181,1
72.0490943583944,1
131.00043636213502,0
132.2928976340355,0
71.41890098438284,1
127.25006188539923,0
66.47785701900719,1
92.6162523082056,1
71.39107143354494,1
126.97733771738726,0
137.5537772249034,0
68.77485280861359,1
154.11588655250358,0
133.8706811896454,0
83.8956228163779,1
129.9772164789607,0
86.18349119141145,1
72.58029530977946,1
112.88943230738096,0
69.45785448141763,1
65.66931207584857,1
73.48661492232492,1
145.94393572578497,0
76.6174045912717,1
83.71543559692545,0
64.84794278909989,1
65.84366733038195,1
63.52927915239585,1
65.33218886605012,1
70.074792033842,1
64.16387896260139,1
138.42659251584965,0
69.293224956756,1
147.83806799698232,0
76.83631062045818,0
138.75686815544387,0
86.05291157060586,1
112.9621538187147,0
84.98214954699773,1
72.84270161910905,1
64.83378299224216,1
71.20061075461525,1
68.24601587692601,0
73.34825741392216,1
66.60842395318436,1
152.49933757185008,0
84.36085986149723,1
71.00491835333425,1
121.60994742322836,0
70.11610825291997,1
65.19052994878244,1
121.1754265919229,0
72.8219373179185,1
71.53905528443734,1
149.4621335257733,0
134.82062978158174,0
72.77777689000692,1
67.91613927208407,1
84.98276527622714,1
132.74606978334634,0
69.70649620615168,1
154.31048096913733,0
65.76922558843566,1
134.36443701369402,0
69.03213408117117,0
141.45321291676063,0
69.76897435949245,1
69.49910984745384,1
71.03164723790388,1
69.6669009118743,1
72.90816617841035,1
112.9405949624401,0
71.14069409516983,1
77.05536172807108,1
147.0113091179924,0
71.34444934876686,1
92.54556870036488,0
70.88317321348036,1
66.78856063555654,1
148.791189835721,0
113.30063110188306,0
129.53088478221468,0
149.28320378364964,0
84.96873493129699,1
64.18673759131642,1
137.42943457597826,0
76.85228795687829,0
71.8228280358048,1
120.17300323789595,0
91.96116851951332,1
121.15655344917094,0
84.63584912122056,1
70.04563638661067,1
130.30498813676206,0
72.87956048192174,1
134.92618103770394,0
148.74335818494257,0
67.41244921353207,1
70.24039266580132,1
77.02408788445558,0
72.43965742484187,1
72.51757692073883,1
84.02562117638433,1
75.27197707525782,1
131.41942975637355,0
95.90899983983807,0
77.44212941548368,0
84.28086358550158,1
84.71720061591246,1
149.0752347389632,0
92.55303761399212,1
122.34642528335417,0
80.2552268831401,1
121.029189310444,0
84.59969824733064,0
136.68200936162435,0
145.85965142648217,0
66.03205883458239,1
68.56048411477157,1
121.39834108171952,0
69.62317983753266,1
120.77926022364296,0
63.502822678962815,1
154.24299227119525,0
71.18299615695184,1
70.06992990726593,1
147.8269624731508,0
147.29217172488293,0
85.4930727641257,1
113.67871302633208,0
67.41278910647017,1
148.47192052432123,0
62.727475861207616,1
146.89422503653068,0
121.02668396783316,0
52.58974917063107,1
144.07181244957334,0
66.89105711096605,1
86.22358690916595,1
71.53509239279698,1
72.37348548600944,1
68.60479842569359,0
71.62861178522795,1
70.10628099697854,1
68.53586511994406,1
137.785141721394,0
140.27072721650325,0
127.76676663314862,0
145.71077747826294,0
70.68623593215771,1
63.22420747562941,1
113.4536587019229,0
67.24075313061196,1
93.42942374035732,1
72.67690007210098,1
71.38064153366543,1
61.51876910524852,1
145.59519839221252,0
86.1127631936013,1
148.9326746006485,0
71.8626140475938,1
93.63711054769932,1
134.19442629463424,0
64.21931563439131,0
69.36661079386108,1
69.67739459581098,1
73.08408693356233,1
113.9067521179429,0
140.4760567341081,0
68.38787761514237,0
136.83522975121969,0
138.62814008223884,0
67.2630199996587,1
64.79605919499079,1
70.35515993158693,1
70.18464592692514,1
126.45790069448384,0
85.29007449495592,1
154.49459410410756,0
76.88527189847731,1
64.08209318963567,1
64.92304813521409,1
145.19728689609047,0
129.60748382929972,0
72.3149420312466,1
135.30922382778465,0
71.64166505261832,1
69.38265924838328,1
121.05800043960356,0
61.9424044599462,0
69.14897942405882,1
64.1464476258207,1
135.66145335291375,0
67.98837667181367,0
134.33381838670704,0
68.98191655268717,1
53.44426653180148,1
132.64407555942765,0
113.56023834604406,0
68.28370949162532,1
66.63706530047463,1
129.2344157057852,0
148.71714648242448,0
85.19936371363927,1
68.57676813679501,1
132.8381478709358,0
146.04674768348372,0
68.61988487891782,1
113.89775530385586,0
148.64666362665494,0
67.82317239147515,1
130.92576164644277,0
68.40593057742151,1
132.72409142622791,0
69.89368261419489,1
93.11423930227814,1
145.87232836357433,0
69.42927091933078,1
69.05024482878437,1
70.21315487082592,1
135.083885515555,0
113.04812949962704,0
153.03841508310853,0
65.91234836109854,1
71.329739365794,1
147.33782736740935,0
133.13975527682825,0
71.36850915744559,1
67.62595148887031,1
86.46510880439722,1
65.74125288554951,1
77.01073974435064,0
70.6353364859246,1
65.78139647332647,1
68.86791167719488,1
82.63991565790278,1
80.3243249610216,1
70.11860113283309,1
66.71910807609345,1
69.34994176518818,1
69.86210553175961,1
76.96254531658289,1
70.90785397593544,1
136.90783881358806,0
147.0304465471372,0
86.42423163255724,1
121.4551307491704,0
141.32398388959993,0
65.14122185979723,1
113.56017785806183,0
66.08630771160603,1
84.53244258041526,1
72.40283337581091,1
61.76856679277224,1
86.20698156010603,1
69.83226780184157,1
76.79517773345121,1
85.27114138297122,1
149.1185492970764,0
145.9237618554043,0
70.51981740707676,1
69.42874505696777,1
113.24390925380052,0
71.86299525858837,1
147.04348576192527,0
154.72488466215572,0
148.69513046659273,0
131.18746099107426,0
148.91409611485292,0
125.42109894301105,0
68.92139823515623,1
64.30685299117218,1
132.90379152524594,0
148.87826435219046,0
76.86944574681763,1
84.27222197294245,1
76.64233933250868,1
127.85966962790732,0
65.85144660411697,1
143.00205944988247,0
135.8767461784866,0
124.24223193428836,0
86.00214799153116,1
84.84309480777665,1
63.4580001633079,1
148.67214145265152,0
84.22570742045357,1
77.04048104479865,1
139.82627961971076,0
92.200267302053,1
125.1632518928642,0
70.19916002931168,1
154.62730038465304,0
120.99490153392676,0
120.7795096074026,0
64.1286956769192,1
113.49005278529208,0
71.26170018072672,1
69.01218437697949,1
128.0190183413814,0
67.6542409389051,1
65.37172049131873,0
76.13006542493936,1
74.113853054693,1
68.95160255181968,1
67.54905099351376,1
146.93518758671655,0
64.5401750171701,0
61.69188868683053,1
73.890519272839,1
66.951348559058,1
154.21842469938196,0
72.76588246337181,1
67.24500661904516,1
53.661475713043465,1
148.5307665050059,0
145.9463856474001,0
131.50388243210594,0
64.65131046296591,1
66.71411622796016,1
67.6361079208213,1
85.20653745775508,1
70.37178340689218,1
129.27710106393388,0
85.03852363970472,1
68.52213176883495,1
70.0176430790031,1
72.65592437999362,1
71.07174965257967,1
132.03275907194782,0
113.25944323369514,0
70.3737153049737,1
66.75505272074011,1
54.55953076765769,1
63.64840464371442,1
62.00952763373587,0
85.3545263550839,1
68.60856393063239,1
62.26160883033051,1
52.39899047222891,1
72.9059788390892,1
64.8657438094623,1
85.02295784324825,1
127.66573728205242,0
112.54879812276754,0
139.1046163444394,0
69.16197428109732,1
148.903514535357,0
66.72570329255095,1
113.91609872371362,0
142.4296160787106,0
63.39011855719281,1
63.55495459861452,1
70.06254891634958,1
92.91123844937276,1
85.4931537669855,1
68.55360042308834,1
139.8656447389581,0
67.9909912144995,0
68.01028406808985,0
69.7185311706416,1
136.61049514764477,0
148.72805138803858,0
85.57492232504444,1
112.84167712446713,0
121.1761233534268,0
82.56595043806017,1
69.31130954610485,1
71.46293253597285,1
123.01337259007946,0
68.06771129654574,1
69.81884968400594,1
72.45357923907713,1
120.59196895228904,0
72.51303218744674,1
136.8239873933034,0
85.152570056346,1
128.3954116087618,0
69.70995273965242,1
86.28161278940365,1
113.86913129489888,0
70.64003945785532,1
150.40047859356815,0
71.68712075995266,1
77.48607603224201,1
139.03042528111976,0
62.91304434938685,1
71.61952698219883,1
67.83740063581166,1
69.30456606156898,1
72.0432377311341,1
121.83417379831326,0
70.56755257066983,1
85.311169493017,1
127.9343766718376,0
144.76767910591676,0
69.63596443701103,1
85.41636445406193,1
114.73250765609836,0
67.36673678777576,1
64.81180246847057,1
160.55234193925813,0
72.115529526082,1
85.3945499065354,1
71.73836144665255,1
68.28970839773594,1
72.81578369458161,1
70.15639982371813,1
66.09553708181555,1
121.32884706138132,0
69.49778098186553,1
150.65908938517018,0
126.32237765982198,0
149.02193793842326,0
125.36097578491072,0
72.60387439212005,1
73.51551644484272,1
68.91863260471568,1
139.13393753534382,0
69.34329614641362,1
82.52301745884905,1
68.89364615139561,1
144.81660092756712,0
69.97889131422828,1
68.09073815034279,1
71.44948831157065,1
68.71382209314211,1
76.90650350917358,1
148.77811010407677,0
147.2282866527503,0
68.43633463044658,1
69.13876672172708,1
66.211476556374,1
72.70011067172311,1
70.5902562249741,1
70.87565717325269,1
71.71630697393701,1
130.4824585080644,0
64.05679918886749,1
148.528334566301,0
67.79549364930067,1
68.73729754368416,1
129.3207673399934,0
132.81714060120967,0
61.800362817347015,1
130.05737487130452,0
112.95333440625193,0
68.7424454469539,1
68.78771448174504,1
66.34297094244856,1
151.46600628907896,0
77.0361805105266,1
66.48891760655773,1
64.79203861982062,1
149.01954244092352,0
70.59009137852392,1
71.07529130710583,1
66.64580154624568,1
112.60337349258717,0
124.00570039805449,0
120.97887467138104,0
140.1944649579142,0
129.999045225408,0
92.8243134232848,1
51.59790698823842,1
72.10477104942512,1
113.4282025306055,0
72.85105976726992,1
72.45717626164372,1
126.55739268933937,0
120.28440392467576,0
145.3799662670791,0
147.70353049054137,0
137.37388114474882,0
148.90237814437782,0
147.5620757373332,0
147.2532924009859,0
138.28257241771368,0
132.42199913338925,0
68.65987287300003,1
133.69480690271138,0
85.17696362099248,1
66.19600606278156,1
133.01192181730718,0
93.36701443261848,1
70.7029844737422,1
127.57734019920484,0
145.79595376252703,0
63.27532321913925,0
113.47274257730308,0
127.82379777527584,0
133.92195182156257,0
140.2736951947497,0
71.39538700113191,1
70.2792691933684,1
138.98215771558196,0
140.57273391473475,0
72.12899763671552,1
66.6738981783654,1
129.16824469981998,0
121.277782486915,0
129.3476117913261,0
86.10342455627216,1
126.9782044556098,0
72.40259684236804,1
71.81943841463519,1
128.0197916579022,0
147.4870711607296,0
68.0738140049187,1
67.2784344189472,1
87.19830405276414,1
138.79967398755304,0
63.594767074815714,1
114.28140845390357,0
68.04563053504845,1
64.28143689838565,1
71.2178611257728,1
85.6480626201668,1
128.95993572366726,0
92.19005004338236,1
70.07665242089462,1
72.71694693426592,1
68.48482607024144,1
157.81218728925828,0
148.88914538320788,0
143.48453408659216,0
64.08490100738962,1
69.97621629389532,1
64.89133964588558,1
64.35088997898474,0
149.14764040607307,0
135.26607638255982,0
67.64050994802972,0
85.87368190614474,0
84.18228389321843,1
161.91684727673973,0
154.4423841729406,0
134.12912890536865,0
115.7554639340144,0
71.24287103194933,1
149.51382065478012,0
86.23507118913895,1
72.51539068621838,0
67.31706438093447,1
119.36296645163216,0
67.61543763316723,1
71.8240054186933,1
55.08852517252962,1
73.06713723223253,1
51.3877690522709,1
68.33583060824041,1
149.3639292601272,0
85.5507123974122,0
139.7353821191138,0
69.6146757867441,1
67.50677231314017,1
67.22955001798032,1
155.12408234281884,0
125.0754575452622,0
121.97965858624627,0
68.46692751302942,1
132.82811266639715,0
65.17199946484627,1
123.4637288532692,0
120.83911083338695,0
91.58989623824574,0
130.08604738231526,0
113.83828000169672,0
129.42808010039644,0
68.02572132947506,1
148.21048783662076,0
68.79580374866315,1
85.08092910780636,0
121.00387808735748,0
145.4648332237251,0
72.81844849546468,1
72.42000053571913,1
120.87221248201774,0
67.71373485737156,1
112.98097555244532,0
69.04490816017051,1
129.78343400735568,0
129.1784473787816,0
70.00062584016611,1
71.00513278209631,1
86.16911662348858,1
85.23214200936394,1
68.78463716433451,1
69.23935329415256,1
113.9275546854625,0
68.63521332945584,1
69.81844276081705,1
73.47736251632632,1
72.6917751740887,1
66.13913094917187,1
71.29527254877648,1
72.15009276416619,0
67.88022838471984,1
