angle,label
17.05692453951616,1
13.188662977932712,0
76.08725749320884,0
87.25479221128373,0
73.90794812865954,0
89.92421037104204,0
129.13634665810395,0
32.54998368060472,1
23.16588937004349,1
19.842471568318256,1
97.60407574037484,0
68.32572328976339,0
84.9113725024987,0
19.78083547181452,1
19.767810980223704,1
101.50669671022148,0
27.927690062156515,1
20.047981524449742,1
12.968268025263692,1
24.79025151673732,1
23.172047036450326,1
93.75150401024072,0
112.56651887359368,0
35.256164804106774,1
23.7220006740576,1
35.27903250672348,1
114.3954112918856,0
25.327235526847502,1
69.16605553400915,0
13.690741335453684,1
128.1550994554158,0
88.09625476356227,0
25.981371608374943,1
68.63170286430514,0
122.96690216305,0
68.9765844009056,0
20.89276735524829,1
21.752966469161496,0
14.145720870791044,1
68.87412762590205,0
31.056390721540765,1
20.30690545615802,1
26.311800996009246,1
34.58818913046008,1
110.56003791839876,0
14.06575184775784,1
68.41720313091295,0
23.22315359059505,1
94.0174015861149,0
25.85202678928645,1
24.155215066181096,1
69.18136878015939,0
17.644011511568756,1
92.20903667740244,0
114.19610117761049,0
88.03497010322182,0
114.06186339329916,0
69.47748637843506,0
25.70768670403682,0
69.59656964231387,0
22.717064483991564,1
71.19532354572871,0
25.196621377525272,1
23.36209271221652,1
89.78565265879764,0
133.74174216858083,0
21.822875505030314,1
18.718876154364395,0
25.158262809569468,1
81.70857716114111,0
26.06715321421993,1
113.84861372976832,0
25.552037368391428,1
25.84512310871264,1
86.84292827875382,0
100.52884370478276,0
18.3925985575202,1
104.34878055375184,0
100.7122442689026,0
82.69848203120786,0
68.52432497790318,0
114.59398581398682,0
24.150646747533376,1
80.27088606917293,0
18.630135916682143,1
23.87950568604455,1
24.49318726129001,1
88.2581269053425,0
68.87553354761395,0
115.22536288567554,0
19.66139423540617,1
100.54571032161986,0
22.06119373356819,1
28.926322137311026,1
17.730387999125327,1
69.14404961100902,0
20.93173844125581,1
24.7468688438308,1
97.38068571164844,0
20.65166751597615,1
20.72040814169588,0
24.31230816506116,1
73.59589754932017,0
85.72412204536298,0
68.87062863547082,0
21.68898327673641,1
17.633613829723824,1
22.18013422990609,1
21.17234886495326,1
18.16112603781605,1
20.95368703795125,1
73.34074883923562,0
17.573727631473528,1
23.999608668297792,1
23.01442093622789,1
99.41943417601584,0
84.89890109252164,0
92.06241818576686,0
29.42772458903455,1
25.503572845438896,1
92.01416613857737,0
26.17995047974492,1
18.18226630477052,1
12.655253154646012,1
24.97202683731693,1
24.75210263431305,1
23.2415019545308,1
73.41416044500158,0
19.852437488702023,1
69.12912062115105,0
86.98826500863349,0
74.79131918074964,0
20.08734673384211,1
97.03116327688886,0
90.16786653080167,0
20.18960675845471,1
68.6718123167575,0
29.79401815071228,1
23.91611207124997,1
26.96564207280377,1
81.86036111143358,0
87.16034965587853,0
17.90865040529232,1
24.857287569071083,1
82.62670395014378,0
68.71706192529162,0
71.15062097200281,0
88.65941516917484,0
17.673306731382517,1
69.2826574992391,0
101.6804279424604,0
99.37120090016714,0
19.44202400063266,1
89.2363727283918,0
17.428877320811164,0
29.392041244833216,1
68.36112010905195,0
22.149959573078835,1
25.21885577881144,1
68.7385165030835,0
68.66660744855106,0
95.1775306244996,0
88.56846158453463,0
84.78662313580918,0
87.1646306750638,0
115.1335108285091,0
96.6441518234264,0
13.672295079947384,0
17.170898794598394,1
24.19053295627672,1
97.45436937759143,0
80.06596384070218,0
21.443667589489685,1
19.966669672137225,1
93.09126370479552,0
84.82024579976778,0
81.8323538497187,0
17.994919415786946,1
116.09406662369368,0
98.22667258642242,0
20.7504030442567,1
18.37499143402549,1
88.69737042585353,0
69.12544368353873,0
20.794517871031307,1
23.93935921798841,1
105.9244620245898,0
25.84543681831285,1
68.98175893782052,0
113.34786468755148,0
22.944153606539057,1
95.20647915239076,0
91.85645498214996,0
24.22090314702767,1
87.94580649537276,0
71.21919315061547,0
24.82748676384235,1
22.342685484796167,1
114.7710303213684,0
81.26752850397625,0
124.62074159947625,0
68.8763719108194,0
21.442111176862568,1
68.60316336164031,0
85.00447686167216,0
86.58164284355874,0
88.95962917306035,0
68.16113060887568,0
25.558199570986268,1
84.22111657694609,0
68.71764099144052,0
73.17716169253751,0
21.29996918329768,0
83.67018472342129,0
69.55012179749949,0
125.52490211428264,0
20.58738808258216,1
24.575251009620818,1
22.338925939202145,1
22.56420540125131,1
34.9109582317156,1
25.738005863067603,1
89.89938611188013,0
17.946775937065098,1
89.84750599092648,0
24.689662964852552,1
23.730305076088733,1
21.23031375896496,1
35.81647104425175,1
18.106000773401966,0
115.02554053497246,0
24.80120226168157,1
24.943370598989947,1
25.268442428838632,1
88.86073917956017,0
113.54593036478674,0
92.0170053012792,0
93.89512961598498,0
13.319139582971712,0
80.0843497981794,0
20.6071468701059,1
87.73140687991533,0
132.75447458568414,0
10.842530509139689,1
108.21235426055866,0
25.450285871505653,1
23.944432129877,1
131.06588793489016,0
24.6127630519716,1
82.31874906533972,0
114.47267024735504,0
97.26423416597564,0
88.88351858999057,0
123.08231443163125,0
19.33205746974561,1
77.78527081175443,0
132.69128975965623,0
89.30528699989644,0
81.76947708486468,0
81.88603713921091,0
98.27382857073016,0
35.20204620680906,1
25.775999612583067,1
94.27140173680851,0
89.39523912165342,0
87.07193129504304,0
118.07661512100798,0
19.067242156760106,1
68.68837550476835,0
123.4109271920486,0
23.72139919563533,1
22.20173306982626,1
11.580248008823098,1
91.72511946103516,0
97.47044043504762,0
21.41939484693064,1
68.71920543868983,0
18.987155231107543,1
30.44074756664349,1
25.4700731074706,1
76.91042703496886,0
91.95566289715444,0
21.159733877125763,1
98.18070378615488,0
22.204030100157507,1
81.32934870323174,0
25.4946772511452,1
22.188144339429744,1
118.50236505960603,0
130.39695904520264,0
91.93982067512376,0
20.57313257421194,1
22.55485514722793,1
99.55236270078314,0
80.02291809798398,0
95.37923398516466,0
22.26046960640227,1
99.65894709964924,0
118.3406588277472,0
28.301929104653727,1
18.849334087260527,1
12.711290296328226,1
20.157998848706853,1
22.407747365126696,1
93.89908679699973,0
87.29802385798124,0
102.83891921272546,0
68.82728228870938,0
97.22532774880716,0
69.35197915838465,0
35.19845364364279,1
97.34855945961904,0
114.17241997278862,0
69.0178615993654,0
68.69669044235512,0
19.660115026204743,1
81.55415022802245,0
97.63562893963292,0
103.14181692154114,0
91.85938929829548,0
118.02726127329714,0
74.35228018788983,0
121.74106845198494,0
26.64555615286419,1
123.9718404392532,0
18.76523996453767,1
22.22316628204157,1
23.930947944473903,1
28.494654701339783,1
20.932659660951355,1
24.475231218620184,1
22.20481179008396,1
33.49862372536275,1
23.79265138548243,1
95.5231370131852,0
124.00531556734732,0
34.633582751235686,1
17.247276261049223,0
21.971359840430782,1
68.74110155367546,0
22.43949447870219,1
17.575451867461485,1
133.76947563000004,0
69.0687144584716,0
17.470469153273083,1
20.948498206990923,1
72.27816088852785,0
112.77412760772668,0
97.37562502702532,0
18.12467681447472,1
118.37500479967645,0
69.03592943034052,0
68.98099926864941,0
25.4490246145665,1
23.388529933929,1
107.34581622624208,0
26.011819090833207,1
68.84195582709393,0
115.1272172622521,0
68.68342161121464,0
104.14262692060107,0
91.92275186137398,0
27.11648699731642,1
18.033721893646327,1
19.99802181434617,1
22.46278433876682,1
124.02986600419902,0
22.182441163322288,1
20.502318877060084,1
68.7205879896315,0
68.67078952524494,0
103.87500043499442,0
68.42676055248053,0
19.874315205467333,1
82.48522152553751,0
24.18715866464763,1
119.2639737027902,0
22.24698390547437,1
22.20933814938174,1
22.77260715188946,1
19.918047470133384,1
97.48988810237014,0
24.822904355610653,1
23.95838040846329,1
80.2811197723969,0
78.1386141401547,0
95.15564849658855,0
22.861277689668544,1
90.0734825584798,0
84.12749260122084,0
95.34345466194095,0
101.72844291350916,0
14.266090183793498,1
20.19368152583983,1
21.159443029168497,1
75.27786037288672,0
82.58694636273313,0
17.13182707141636,1
79.82733028542012,0
35.3224990327584,1
88.09900926748224,0
89.20102059207713,0
15.364861372945006,1
102.55353439870146,0
18.57171532268364,1
23.405428467288544,1
24.73426979325165,1
112.35132042964683,0
88.89550939378444,0
26.949836117459864,1
26.74049819828265,1
114.09967339267368,0
104.70508123249527,0
81.93404422063436,0
24.71418695504251,1
114.2332241243416,0
90.02583459081359,0
87.25983308042026,0
87.00865541704779,0
68.09701233636228,0
91.94831510941222,0
75.12033519241254,0
123.58701041452647,0
18.070618496838016,1
89.37001094960283,0
25.34172060465191,1
88.46566570507368,0
25.190109269997787,1
21.32508174038731,1
68.72138858476634,0
26.45629982243433,1
20.97168252021743,1
97.730633824823,0
74.56880151099104,0
103.8162825026952,0
23.19736867797795,1
119.86985000958032,0
18.889915163884623,1
85.18850662492221,0
20.389934694574976,1
25.65673351401664,1
117.5149884192594,0
20.68899127385493,1
98.34020042123036,0
25.874145056962,1
75.60556592713932,0
24.159594321730275,1
20.033581071211053,1
19.586755136014794,1
11.73151671651062,1
23.27399928109237,1
117.654882465437,0
22.254481272176207,1
133.45641483924365,0
123.02481720688132,0
25.598254400649694,1
22.464514528337784,1
69.16493432354471,0
95.33993340340744,0
82.49884713379355,0
131.23253123504782,0
80.38634466052221,0
20.678091389607065,1
98.19852195216602,0
80.13395470623391,0
115.07832766466878,0
133.91842657788922,0
23.542420754474605,1
84.84788837032661,0
69.26793957204445,0
101.8571961205297,0
23.89988633051946,1
87.20116285725655,0
16.969856043335493,1
68.66569481000072,0
25.6179616419458,1
16.207559140888804,1
8.671859800276248,1
68.96203480874118,0
81.76130566383578,0
22.95685109794512,1
73.46435685073668,0
115.16089383178732,0
101.7614928717688,0
69.15895744944035,0
83.7399194007333,0
84.92303133458334,0
80.26486106808905,0
69.36971816759764,0
21.99602114069291,1
23.779503020685144,1
115.19075227365592,0
17.23388943114786,0
111.56839951985278,0
19.90229189163305,1
100.89912540595436,0
20.18043575633041,1
34.13340108627792,1
112.8233051697049,0
11.075485609593937,1
95.26132295610378,0
68.07057340810914,0
20.521732308409703,1
113.99963982626744,0
20.90703882548252,1
104.91911426698636,0
94.2030618268777,0
27.11628680095169,1
82.23481658017016,0
97.557740266749,0
22.25030951553209,1
20.707698020753764,1
19.748439558628675,1
99.51659688296228,0
105.9312302288274,0
87.69345440718858,0
70.42967849738756,0
95.29672019502443,0
80.12436487373698,0
26.99601749111409,1
89.88765896883226,0
27.50402063557513,1
20.86088601892117,1
19.88775670736436,1
13.742526745313176,1
115.00700120167625,0
92.46405203111514,0
68.83266335564265,0
18.450725749896858,1
103.55543843289928,0
115.7263880808198,0
21.897669313250407,1
99.02405856222131,0
97.5278823758543,0
27.31417434762961,1
80.60428167935501,0
68.6709237525497,0
22.54965349099565,1
91.86668605025818,0
17.686044022207305,1
21.841831995643247,0
68.65586051769608,0
68.86039788832814,0
20.18993310643953,1
21.033192298716937,1
69.00916844631806,0
89.23729359550588,0
26.03701043814989,1
97.3306477547123,0
12.708415002622363,1
114.27485701208468,0
88.97776751421966,0
70.1047766977711,0
81.45927878332725,0
82.71996258498615,0
19.8529501210264,1
18.16255814706489,1
82.47527735893664,0
84.8229897636805,0
17.176408464788945,1
20.44892986036672,1
35.042669605228454,1
26.03218174301597,1
26.64068005409096,1
20.46825084693169,1
23.74523039591132,1
25.014515950024503,1
85.15540271818423,0
86.9272215137655,0
85.90938674770143,0
99.45113142438444,0
87.35137496430013,0
111.51117899123795,0
20.631232523744423,1
21.936506468680257,1
103.14570444521884,0
22.51836995812397,1
99.38435268246292,0
75.13957508379345,0
124.4027023580159,0
25.76138960452548,1
93.12688133005872,0
113.29042363307288,0
17.14879730892879,1
81.72883736617271,0
101.75867236111394,0
105.57763773649786,0
12.685918007971315,1
79.15160971453518,0
68.69758689197793,0
97.16256895342964,0
25.461602960183864,1
20.877034300498966,1
21.05166325896632,1
17.775127490891172,1
14.297585560900668,1
133.08161801021217,0
100.43860779084906,0
11.301128631846383,0
91.91637861760232,0
18.04940621201918,1
97.29572314183235,0
17.457184833110244,0
24.45916334534882,1
89.92671488450142,0
25.980310507200475,1
99.45240093495818,0
87.19628287502736,0
95.27717166725638,0
27.64785650853627,1
25.240260160359185,1
68.00127055787279,0
125.49917073369944,0
19.650354305907893,1
22.748285596558684,1
95.2322729796662,0
20.2247608742203,1
35.62968105487409,1
21.266623144179515,1
26.79822761637405,1
20.2169261694454,1
91.88972209999343,0
24.60659391439372,0
24.319638604746952,1
22.4302997993502,1
124.20272101436166,0
17.669859406931785,1
25.67554964311213,1
22.77537612107051,1
84.84562249427492,0
123.06276686696305,0
19.98085372525161,1
95.9200719027978,0
89.1823657031086,0
23.25712206264169,1
26.718711843645828,0
71.54678977389717,0
68.88864307957063,0
18.70118197529947,1
24.91376897438388,1
114.08441458058812,0
21.43406177007436,1
24.70381582877789,1
89.72968208593724,0
95.1202265201461,0
27.90869348530916,1
19.817377248993555,1
21.561336985607472,1
88.73779562513366,0
21.26888073238586,0
81.55175515478842,0
87.84965042680707,0
123.83310280280531,0
19.61039311262817,1
23.15464301649472,1
23.522945263757485,1
84.33236058713452,0
20.491253581169467,1
76.19681376146868,0
88.12545594528903,0
79.86338011219243,0
89.90834216251405,0
17.65893923096957,1
22.722525144491577,1
99.48551212660342,0
21.421376041196066,1
19.36057266532786,1
95.9074092557,0
89.29317277334096,0
81.61382082838341,0
22.00813785398916,1
118.15272130437404,0
24.9645606609166,1
82.65865507314612,0
31.877357255950365,1
68.62429872660942,0
26.71311540604482,1
129.7315584903297,0
133.26061238176374,0
20.146305747845663,1
131.17041505847592,0
20.86508947959197,1
26.78575873473459,1
69.31641046027211,0
89.8727029566072,0
15.999618735448534,1
27.64047371548045,1
26.33098322249128,1
132.28878089780687,0
23.27298732333326,1
22.21828005775867,1
25.17264994298279,1
68.24660524398581,0
24.70452813910768,1
21.1808326927752,1
125.44729309915432,0
88.52816754901286,0
89.18109457323305,0
90.17071957718196,0
91.70591170486745,0
75.58279737238007,0
97.55276117188748,0
131.11388333892378,0
18.387053978299683,1
119.16412206143598,0
91.99248641526924,0
16.932974564378924,1
69.21340539436599,0
20.780215222473903,1
118.3007327528928,0
14.021601992142054,1
68.73607380605361,0
68.92544273312082,0
21.21369734770205,1
97.28278267355138,0
92.05306981726848,0
97.59158220457796,0
69.12164765562733,0
17.13358949384007,1
99.42882393278,0
22.224980433954222,1
19.37622498484814,1
25.06622522552489,1
97.59754426701126,0
119.79362125167498,0
98.1304375015731,0
25.89336202103238,1
24.81888558414473,1
20.57088079482197,1
19.33959936924953,1
22.75711780296447,1
26.25646112478039,1
19.38748231175373,1
97.37186054049124,0
114.49492154408723,0
68.65308208697861,0
123.57250030753472,0
80.2162134754217,0
132.84900048428463,0
24.06908409509252,1
24.209289351764685,1
104.27088751876012,0
20.70385525351788,1
12.576794138717794,1
20.28965540296521,1
74.60030412144617,0
120.71502383391412,0
25.82785949433752,1
68.47951972701165,0
23.71784526421361,1
25.51788767713689,1
68.93853160054051,0
21.71193439171053,1
17.075004373539613,1
69.18851589203332,0
88.16583837819255,0
26.98997568937116,1
22.64506414008128,1
17.790669977821175,1
87.25306403666725,0
23.85836275703176,1
19.47408548020568,1
115.5231312665925,0
89.73948478048386,0
93.37501958343996,0
19.180172734933013,1
35.478534252130984,1
20.75155095452311,1
14.433752151550872,0
17.887328782290844,1
81.5824268789132,0
23.78757819238077,1
112.88482051667616,0
82.65048150591743,0
28.03429404293311,1
118.61131218459406,0
24.391434860063395,1
110.90537927376224,0
100.93058423578113,0
88.32881723218979,0
99.17202136202695,0
93.76066515091456,0
21.599129756017188,1
26.14474286580183,1
79.51736058503391,0
113.65577112629552,0
17.512945579229307,1
68.58678785356828,0
69.47753765428928,0
17.767574499962883,1
22.207558920739864,1
69.19938350161945,0
11.25168238593041,1
86.99646356949579,0
69.60734847028617,0
20.44036870382109,1
28.19376183243961,1
114.6548914852624,0
23.49968383773925,1
25.71543055762512,1
118.80214074560232,0
114.03419250107808,0
84.9272161854119,0
112.6322610384172,0
119.31361104215183,0
21.73160534296259,1
71.7643083178809,0
69.12642609106209,0
80.22304907532019,0
68.92595678611852,0
22.835626454483645,1
93.12825004926866,0
84.33068951889261,0
88.28808739470625,0
21.750854157209577,1
82.58463871001507,0
22.58551584702848,1
68.65656828283716,0
23.200726661069865,1
95.61568471974276,0
29.16111691154384,1
22.496582398768748,1
89.26701927576472,0
98.54634410946284,0
125.65928373946518,0
82.33237677721556,0
105.2848346930046,0
97.75049315634242,0
21.559891400792456,1
87.35264597378178,0
72.33538397200631,0
68.99555202458082,0
68.74223635025933,0
21.854465033422663,1
130.54228072676517,0
23.04353572046429,1
33.67124066213141,1
20.927024230197528,1
21.78064773519639,1
21.839925872855016,1
69.4411948733144,0
93.16609899237734,0
92.04035503195531,0
68.69605410430422,0
95.4281872912931,0
104.27323691087882,0
20.927836830338087,1
68.91478305711261,0
19.1712749599366,1
17.192689918360955,1
14.8685987449218,1
21.608847326508595,1
97.5961544325611,0
134.05191238202778,0
69.49933820652419,0
11.555002422320678,1
114.1864250632638,0
78.30068060400052,0
26.5518207928648,1
18.370537166821823,0
22.56493313484289,1
17.571774168421445,1
81.31775381599525,0
69.52065291022889,0
20.317193529877283,1
69.04093412591033,0
68.5981703230398,0
19.5293308395888,1
30.90346914332084,1
68.71180303929746,0
16.01092928439577,1
88.80462036459353,0
132.5727023097623,0
68.7741951004911,0
70.14710428708497,0
21.033223289112566,1
25.372834548672884,1
88.3274260981713,0
84.26367024185912,0
27.36983472608375,1
73.58798999275817,0
35.08785442594235,1
113.66080552218276,0
21.525528464970726,1
19.13610089660731,1
26.48738480405932,1
95.1260562140686,0
20.262960954855107,1
88.95464350845553,0
19.56067919522725,1
85.01454078572327,0
86.12924155420008,0
79.78926546662207,0
23.76474507364596,1
24.30758794158894,1
95.28416136629856,0
73.84527514819747,0
123.1610657529612,0
20.819810225413605,1
80.14568968784067,0
89.93587131059344,0
20.44051628871728,1
97.94750770310178,0
93.68617870154536,0
23.08592467100348,1
80.34595602754472,0
22.52634511079216,1
78.05358049657976,0
113.9664759561806,0
90.14693796156186,0
35.13273369928361,1
19.60138668828318,1
21.82824272031952,1
72.22821637203432,0
81.90102602138568,0
97.2535072502521,0
18.958808044653505,1
24.897512899918887,1
88.39057046734682,0
75.90969932145684,0
22.915681843528823,1
17.79580797608326,1
123.9456233267606,0
19.770039562789023,1
19.8187336516657,1
25.14738891235869,1
18.429609976297225,1
112.02527222512956,0
112.57827293164031,0
21.962185521999487,1
22.846838132412376,1
17.205399906159624,1
22.76581974189129,1
25.54564120160417,1
110.85672405435707,0
88.23786877197294,0
124.10440464026532,0
69.17755836522478,0
97.82499764980852,0
25.408723547485348,1
81.74842831187154,0
19.820121802270982,1
132.94832093231753,0
22.16358873583229,1
20.51277512445892,1
130.7340291361309,0
22.25565622390629,1
121.93758277363636,0
86.47329551184795,0
28.31008823428268,1
18.151296261313,1
81.77705268969846,0
17.661584038046183,1
68.38192533159967,0
81.92404997823122,0
72.53414117255191,0
73.09700458289606,0
89.26881470904026,0
21.23708004891214,1
25.79345643260756,1
91.69905711966912,0
68.53175284688554,0
68.7048929425652,0
78.96277772649889,0
19.91158197276855,1
97.50586887406742,0
68.91686622463773,0
82.06420877246397,0
123.68770335962482,0
19.69118487312574,0
24.21697040298889,1
73.70496434223108,0
119.27504664688148,0
101.0312998512384,0
115.27148468457229,0
81.93291780226427,0
22.795256158477,1
97.21739459170162,0
69.41657091852376,0
69.91247544118681,0
26.35584741571773,1
81.66851539936931,0
25.679158184225063,1
21.576374976846225,1
93.1146385308118,0
21.131955722131355,1
19.474511272496343,1
107.11607287679465,0
34.61320772384615,1
19.140561165078022,1
18.21063917191566,1
93.48367688270658,0
25.3701139351459,1
21.7083674567764,1
34.57360019083434,1
19.71261069978016,1
69.43680206116126,0
24.738925925325493,1
23.952416907867104,0
102.96108333279656,0
67.56543769059527,0
95.32919121926491,0
68.59144530855932,0
26.126767226314406,1
20.115280534235858,1
24.538779237717826,0
17.77946908186072,1
21.43115820183533,1
88.8830800024945,0
128.00064272099343,0
19.61569148603081,1
22.02489613349745,1
24.0890394783326,1
35.30997673708395,1
91.67924717165565,0
82.22129358441212,0
13.845934704208418,1
100.46017485073004,0
25.239719581726764,1
20.74146824432865,0
18.29338472262931,1
17.81983090228669,1
20.29384286859565,1
99.3513509254706,0
35.2958236976233,1
68.16625815694844,0
18.29511600645273,1
88.71143565431686,0
68.67218500294767,0
91.806956998823,0
12.964823436919028,1
68.60471602761608,0
25.739022666791595,1
82.53716811717331,0
98.02037159559168,0
25.571711081976986,1
25.011285863916324,1
23.06264874109525,1
115.18559391532784,0
27.132147184605188,1
20.619053876361047,1
81.85088661233468,0
20.80921834864967,1
22.698743844169627,1
14.183349160518404,1
99.49445318742892,0
68.69224925620205,0
123.15043376562276,0
81.54186203635291,0
68.8725566401947,0
114.9955426040806,0
19.330012604448765,1
22.70394788312996,1
69.23964445840727,0
22.50396600535307,0
27.506081392436244,1
21.85404197948187,1
70.12727359804079,0
25.69752374975466,1
91.80161079379872,0
127.5192213429784,0
73.17694605144159,0
21.38185962410148,1
125.45432356263932,0
86.25938040338838,0
10.951506430799224,1
100.84418976903731,0
24.59572287862296,1
102.76067164070028,0
84.90495554080132,0
20.44021946266607,1
23.19566961180935,1
22.53918155650353,1
24.106108385124333,1
24.58883366475226,1
69.15824998139342,0
24.458503985810307,1
127.6358819033146,0
79.92096155653317,0
97.62529613193648,0
14.5990018841942,1
18.41360612084411,1
79.45678709478224,0
69.0165269148683,0
28.19370728642317,1
87.81357823869449,0
24.49697881887958,1
101.7054223626078,0
16.621899725643207,1
23.761366232345505,1
23.824456493715527,1
23.10713504249509,1
24.786266713032685,1
68.83081782445872,0
35.29707201760666,1
74.05294750277177,0
89.37798871891519,0
81.78518176969523,0
12.520623454869726,1
24.82668391919557,1
21.315698452505107,1
98.42247519466557,0
23.838811084491944,1
68.67593157452319,0
20.550010346207696,1
88.1724671945541,0
22.37549738790501,1
22.123436897280538,1
23.191826651102605,1
21.70418426668785,1
104.30914753918128,0
93.89324511934588,0
68.45379425513265,0
23.81325574190175,1
12.964479209452035,1
20.74237729283705,1
25.625793830711405,1
22.240343212051343,0
12.499217021519668,1
21.04049453559272,1
86.00321549490438,0
34.136190555938995,1
67.65018879895987,0
22.202007029040832,1
17.25268928615525,1
95.41155800054082,0
76.28290354274188,0
21.619614848035376,1
68.98089040676804,0
68.90569107002864,0
22.388212653218897,1
99.54398195770248,0
19.578760876392245,1
93.93606324460684,0
103.7169921795614,0
19.2665430430586,1
23.03484324509777,1
68.39392592237391,0
11.282324987582616,1
28.772736321548585,1
21.37735468530076,1
68.8930249297052,0
69.41993729509997,0
95.27723175725112,0
98.19216316563798,0
92.40893978970568,0
113.65127059347876,0
23.2558989770156,1
89.22850558506747,0
24.714842789224704,1
24.343841957433376,1
88.96514292179222,0
68.55516106860435,0
68.6921593260689,0
78.85258166650333,0
73.89005293326939,0
92.0320228768867,0
93.43472262740868,0
88.76718498613269,0
85.1002370197236,0
78.49983286582082,0
17.191917792607722,1
89.57761373103679,0
123.16830528990748,0
20.73108996424673,1
78.57363365730383,0
114.06450293364556,0
24.591989846049945,1
68.93986931862099,0
90.22264131982,0
21.05780338490043,1
82.05072456914012,0
80.23240070761099,0
77.97756592350757,0
91.78950781675104,0
23.70489701801456,1
23.51670954037242,1
95.12256849106868,0
23.45499586582572,1
20.71571018272454,1
84.14222616841495,0
69.1236025054266,0
95.43473147558169,0
124.45587900935338,0
89.1259085037346,0
25.54432145798642,1
35.01966010274617,1
74.08557224682058,0
84.32235288627611,0
22.55284782654906,1
25.426525395259056,1
31.98136183886413,1
84.1188779811973,0
25.30822090637668,1
22.55862596696342,1
26.64816003034173,1
25.59144691311418,1
126.3732843366602,0
87.8382405558971,0
112.4265577605456,0
22.679876214454616,1
24.66250447974638,1
24.03451952423384,1
89.03804645729065,0
68.5194551350071,0
93.73034034997882,0
26.184285051958973,1
21.961179708909263,1
25.061777781218805,1
27.04089665848296,1
88.28682969943821,0
84.91939050217502,0
24.561381952445853,1
123.53697184578544,0
118.4952625690418,0
89.02322539135353,0
96.73366557370667,0
81.92430743537813,0
26.861637723887,1
125.48519631562291,0
99.1207300603571,0
19.82421395201477,0
80.10814412309239,0
19.94969682915341,1
26.15296189938902,1
97.28501145995683,0
17.39421640603961,1
98.18345284379,0
23.738737561976738,1
73.85153780439859,0
123.27352897264512,0
22.506958218026945,1
19.9287669461448,1
25.66746576054605,1
95.56973577853148,0
75.76725946734256,0
69.49627206923849,0
20.64844377500777,1
80.33144823952641,0
19.22885445961461,1
83.67615097446564,0
68.84853728484698,0
113.17655994808044,0
84.258343874869,0
82.6239918549122,0
81.75434451058251,0
22.40723817278914,0
73.33692641862069,0
24.385436463384824,1
17.898051325689178,1
95.47366780317458,0
17.7161204936973,1
28.93262619948504,1
20.256496436877995,1
81.83557865572172,0
21.68236866317619,1
69.12815413861163,0
68.92399936854169,0
23.278061090043124,1
12.213334504263422,1
125.3533092723668,0
131.00207600456577,0
20.3408826766644,1
12.832405327085077,1
20.64973748889829,1
99.49552512474096,0
24.791350719596984,1
24.262714654869622,1
20.73964187664168,1
25.212011849193416,1
99.35668156341607,0
21.01613659930793,1
22.168452601875018,1
72.1016136247762,0
20.11333242015133,0
68.67759826148156,0
12.642150596420624,1
24.002483448311423,1
100.6589427132207,0
73.27069623135759,0
131.19330247884366,0
31.268683062051657,1
20.008395677235,1
13.05281089329266,1
21.47754516400317,1
87.10184640921032,0
68.90928256262671,0
121.65888366755824,0
117.6117714038866,0
87.31481035921827,0
19.972701174823943,1
22.555406614608223,1
14.343526496638216,1
35.30145575776719,1
17.44781404217319,1
77.23121270125591,0
89.29971955070674,0
27.036044054368304,1
119.24621452835184,0
69.47214618206837,0
17.85407933399445,1
69.15043543800344,0
87.88746080700352,0
25.63372175012332,1
97.1207030958561,0
23.002581910750905,1
73.94789878716936,0
22.575569131008496,1
73.67493706205809,0
28.25660202533965,1
112.74045797417917,0
123.9633166401865,0
23.78710738984707,1
20.269667501884545,1
87.1465353525078,0
114.08742029033807,0
18.08601862589776,1
69.23352252229895,0
68.69615508517148,0
11.72740393576949,1
97.30357351992345,0
24.961303497724163,1
25.7497593348125,1
20.775087298890547,1
77.94238101314,0
11.088138463467445,1
25.68651592985812,1
85.08793465551774,0
21.18164079041324,1
13.774795238182538,1
19.97233134427097,1
82.66082454547177,0
117.55597387194446,0
90.25336384484328,0
22.1823642221917,1
17.23941861018457,1
85.08110970554316,0
80.74743581279517,0
84.95513036016135,0
73.32915484770858,0
23.928264058916884,1
69.0825290255682,0
21.8771774427253,1
132.69846252469674,0
35.16672731763428,1
69.27645974553094,0
69.33886677177908,0
91.95208173965987,0
86.29576417209151,0
20.75338722529474,1
68.32406635048939,0
21.220158167226444,0
95.14255847356522,0
104.58381479373936,0
81.64813199173312,0
68.92362789613134,0
18.86158308009341,1
87.06232131568805,0
69.19932229071534,0
87.87078058858214,0
114.51917331222086,0
89.96288933473652,0
21.35582600842646,1
77.87521724696917,0
110.37092574283096,0
68.71182663876412,0
20.353862701556803,1
94.2418947834728,0
17.81388477079458,1
21.63164354669779,1
104.34335297263031,0
19.44483996095885,1
31.969549432904905,1
81.70536645859212,0
103.02770952190676,0
26.27326259954572,1
68.85394416021343,0
24.608347115062823,1
25.44131726497852,1
73.45380057739926,0
17.68793709819894,1
17.870988608469926,1
88.94020793612422,0
25.449179402440382,1
89.68217932351065,0
22.72444653682215,1
12.692501007525893,1
93.78850838056056,0
12.967485320979584,1
26.1201173105526,1
18.07093094417473,1
118.16150035842038,0
78.62968465810825,0
101.38981073997314,0
12.670243353372763,1
111.16611899980884,0
11.54981226512069,1
86.48151760976384,0
80.2767128142671,0
22.370437279786284,1
84.37383532497854,0
