angle,label
145.76359597346203,1
145.06108795268003,1
145.32117947971636,1
145.4091037463652,1
144.7721213676102,1
144.70506632337236,1
144.23321200787404,1
144.17654949500331,1
144.28402473504187,1
144.5364137983726,1
145.3826423263109,1
145.78067852609175,1
145.4299771820216,1
145.7526984221598,1
145.39321079816645,1
145.72550140979067,1
145.4734608422026,1
145.10323961260636,1
145.58072130017305,1
145.4273686994029,1
145.36867185622407,1
144.665294635177,1
144.59036577744268,1
147.19455435726988,1
146.93347057520376,1
146.7982448395213,1
146.95904537221242,1
146.83349500584129,1
146.53573697081623,1
147.43440987597424,1
147.79870187571325,1
147.63259600260994,1
148.29718262923737,1
148.60559619449376,1
148.59458527865567,1
147.97240374008783,1
147.33145304185987,1
146.55973193803308,1
146.53229917437002,1
146.73130826707396,1
146.90460472129408,1
146.82144327328868,1
146.49745286376685,1
145.8064556782207,1
144.96261166267988,1
144.69486578296858,1
146.7635146813417,1
146.5540522332325,1
145.99245013936016,1
145.39607765911563,1
145.0719693430684,1
144.9941238106056,1
146.8237376114113,1
146.0873310457911,1
145.3837693182215,1
145.15425649220754,1
144.7319388898034,1
144.66467357345954,1
144.42692411105762,1
144.47190883918725,1
144.44013272661206,1
144.4738495582152,1
146.70664865353058,1
146.34792329311352,1
145.8143384123184,1
145.55591001023086,1
145.52566237167204,1
145.15672902813816,1
144.7120993289141,1
144.4177786344252,1
144.53611753296167,1
144.69168171486618,1
144.832325936879,1
144.9740746659718,1
145.129049688141,1
145.11858493148443,1
145.06848603432755,1
145.00862046257484,1
144.98871679208918,1
144.79596049849033,1
148.03646452454265,1
149.29014615706257,1
150.0426545511014,1
150.42108066078885,1
151.55946991885818,1
151.12386639990007,1
151.76363295076186,1
151.99729957234436,1
152.9084239625023,1
151.8361249001631,1
150.08311559918263,1
148.4626842610402,1
147.25637005713716,1
146.188806524594,1
145.87793494142994,1
146.9740212483175,1
147.37902779412772,1
145.9538026879322,1
147.4870131218805,1
146.03757197388362,1
145.52625607447695,1
146.93167381708056,1
148.81449199672892,1
149.15896687402636,1
146.5640171820531,1
147.71398912188968,1
144.2771788953837,1
144.4315726397623,1
144.7426822393742,1
144.29907384348434,1
144.4411565925972,1
145.55115687197278,1
150.7636354913746,1
150.80896107111946,1
151.1873847961274,1
150.88854943007172,1
150.47322465487395,1
150.33890266686362,1
150.2285276859883,1
149.58951686835945,1
149.38817451001617,1
147.89287659872508,1
147.54313315443932,1
146.99807649162827,1
146.45275003382966,1
145.32967076680256,1
144.58622943322553,1
144.03387144608058,1
143.3057648995904,1
142.88094534461814,1
142.93067916366425,1
143.6665078145852,1
144.41850187186313,1
144.98477797941845,1
144.57530890338586,1
144.41843951500172,1
143.855477277206,1
144.02788203782086,1
144.00747577108416,1
143.98811028989417,1
143.62781599016415,1
143.60159714363323,1
143.44054036383883,1
143.31915703269388,1
142.90694570916892,1
142.41192496703016,1
141.73126172572915,1
141.57437192833603,1
142.1615356905263,1
142.39934645878154,1
142.7160056702196,1
142.79529423556863,1
142.716333359192,1
142.96625416219197,1
143.01694647102795,1
143.31077902334331,1
143.37600558207754,1
143.39836406115583,1
143.05684741596113,1
142.6598681887074,1
142.23292635343927,1
142.08288376151057,1
141.67968773144096,1
146.6756791680576,1
147.12891344620303,1
147.16114587859013,1
147.68576590593443,1
148.06635154450277,1
146.0811919206826,1
145.36732175791414,1
145.55519088306485,1
145.5650579001685,1
145.7987142577986,1
145.4012753011167,1
145.16977485935897,1
145.22814762234742,1
143.2808634898623,1
143.4774074777492,1
146.48069921968923,1
148.5111364863815,1
149.47141968123313,1
149.94774822438418,1
149.68873871475006,1
149.86133794292374,1
150.2163699771766,1
149.3252459329785,1
149.10588695513093,1
149.3318483512616,1
149.48176773826935,1
149.52117716565013,1
151.59823189245998,1
152.49246921088366,1
152.63239286094944,1
152.14166260201515,1
150.43268199380222,1
149.8124754804236,1
151.36964628213948,1
151.83228395596953,1
151.06016624800952,1
150.88883932963893,1
150.7415548336425,1
150.05328372584958,1
149.5139438525589,1
149.52090069675944,1
149.3534482300405,1
149.36475610183427,1
149.3214243955537,1
149.43032595628623,1
149.37746716813749,1
151.25895920988657,1
151.90017404895391,1
152.08139246991877,1
151.91753865901464,1
151.99138073114685,1
151.4060406430151,1
151.00670929461498,1
151.0051078993211,1
151.10149267010428,1
151.1230528761707,1
151.09047632157612,1
150.98216100152925,1
150.98209380176527,1
150.99996618432166,1
150.85764735519638,1
150.88830971179684,1
150.92615716449748,1
151.3293554159209,1
151.38891668516712,1
151.55452179633724,1
151.56637239658937,1
151.55467920897584,1
151.41453987953707,1
151.2946030231574,1
151.20105906764124,1
151.32670465533397,1
151.4419797407898,1
151.9961549200914,1
152.7957952023679,1
153.05080087893492,1
153.15693564338534,1
153.29403000902786,1
153.18966995137407,1
153.3232404383846,1
153.35382532001302,1
153.14114922822614,1
153.00814685609834,1
151.4632974246775,1
151.75200027790655,1
151.12122441858372,1
148.20668110388226,1
147.76083120659558,1
149.35962388750676,1
149.6963885682419,1
149.59845482720908,1
148.0873198106993,1
146.70213322482041,1
146.05847302240022,1
145.6720786181597,1
145.16080645922628,1
145.11045222704803,1
149.27349076901427,1
151.47131251916068,1
151.27572775266992,1
150.35478918673795,1
151.05990112550325,1
150.52925004292499,1
151.5002144755828,1
149.8121775135451,1
148.54073500481837,1
147.63703872254933,1
147.5487919518596,1
147.84139985778714,1
148.1131293400758,1
148.06300380420268,1
151.05108884052044,1
152.51475339516833,1
152.83073463703312,1
153.06485606265178,1
149.59418383940675,1
149.18167950926818,1
149.43663185864037,1
148.67159249774053,1
148.42501706334335,1
148.4829595760686,1
149.48185286632662,1
148.60407977780358,1
146.77995963374212,1
146.1184475899484,1
145.74482569592092,1
145.0655129064475,1
145.18515684748436,1
145.03928512819533,1
145.25144172294378,1
145.00532687998236,1
144.8955841537407,1
144.60532585623358,1
143.91507045485724,1
142.96340562131778,1
142.10365334398378,1
141.9046590798241,1
141.73295749814406,1
144.09095135954826,1
142.78659027385254,1
142.2340900893415,1
141.17566883597596,1
147.2862243847697,1
149.97732698996816,1
150.5356729261136,1
150.16502202271286,1
148.02301132931262,1
147.2724167794345,1
145.7304180782997,1
144.77446973419197,1
144.3092398999937,1
143.99779646163995,1
143.61748131382063,1
142.79923255875116,1
142.23147430295936,1
141.5280943100762,1
141.82916838638698,1
141.927743855829,1
141.96444379460797,1
141.40006540290838,1
141.2584406900471,1
143.26239205564568,1
144.22308215170173,1
144.3636894845553,1
144.2311911201253,1
144.21783422312296,1
144.26052390332742,1
144.29365066619545,1
144.31589371711752,1
144.27757015808552,1
144.28395663156593,1
144.2999313447114,1
144.45595316924292,1
144.17354617637133,1
144.3815209200378,1
144.4899560344832,1
144.50237454091308,1
144.4264575785615,1
144.53411704214864,1
144.50249906126157,1
144.70029263434878,1
144.79952750849338,1
144.89970269228093,1
145.03951578010694,1
145.15148293956543,1
144.9988761339994,1
144.90802974724775,1
145.0912370484687,1
145.1733855235672,1
145.27280890576475,1
144.03136290497233,1
143.86725390022028,1
142.44373705772523,1
142.14046205940429,1
144.57832491742872,1
146.31677375070416,1
145.26172605511837,1
144.4128397160881,1
143.32980924779008,1
141.92686973006525,1
142.11811081216925,1
141.42992257215008,1
140.07713539525616,1
138.70710450715742,1
138.46758076591232,1
138.28907871851473,1
138.48236912673136,1
138.77845074397425,1
139.95469301867908,1
141.46542869147908,1
142.14342132457966,1
145.01895295032085,1
146.02443860297498,1
146.86770282434853,1
147.53974472219912,1
147.9060235975003,1
146.1611093692892,1
145.01284330457145,1
144.98224870294288,1
145.42528058202407,1
146.8954499283756,1
147.74178125268557,1
147.86361527347245,1
147.65081165690071,1
147.0516450155616,1
146.663342599867,1
146.58408114052511,1
147.11379542859396,1
147.27797994747343,1
147.19602498602,1
147.19569444498913,1
147.39270821459652,1
147.6705702311521,1
147.8841648989517,1
148.24093747869938,1
148.50437260614135,1
148.86585995224092,1
149.36677417167797,1
149.61043812698736,1
149.94686058193324,1
150.08493800934605,1
150.11620766474113,1
150.03394991496452,1
152.96636045941727,1
153.3996988119949,1
153.78662427018364,1
154.10102597458214,1
153.95090955223571,1
151.79372307467725,1
150.32814692611163,1
149.0254562538099,1
147.73375105496888,1
146.9382619363271,1
146.74317990002453,1
146.67345158157045,1
145.9498242588099,1
145.8829696409155,1
145.50992591246546,1
145.00943154319123,1
144.16366980789059,1
143.99955977793195,1
143.75627182950916,1
143.57331765048602,1
142.4004225247154,1
141.91451289302924,1
145.13324577073115,1
144.88504393224582,1
144.81324068383353,1
145.63971801104415,1
145.876025738437,1
145.85091012545564,1
147.60962465335516,1
148.2146907824407,1
148.62274450527508,1
148.51025216644666,1
148.6294967400838,1
148.70713597062078,1
148.74800219341313,1
147.4242711663034,1
146.85210438119208,1
146.58094658788667,1
146.8527797532242,1
146.9276970566547,1
147.94705288651252,1
147.15783224875966,1
149.9528055138768,1
149.49350293823838,1
148.9271235695142,1
148.6272114292267,1
149.7440027215201,1
150.35559716711504,1
150.7109442683572,1
149.73726990242776,1
149.73091400841474,1
149.83678060375982,1
150.11594136335668,1
150.12367650986837,1
150.19037087422407,1
150.2026184134961,1
150.1780673633167,1
151.14806527727995,1
151.70708507603499,1
151.98115019235803,1
152.20888410608444,1
152.33636639681325,1
152.42921681181707,1
152.43976912046253,1
152.4101706679198,1
152.40162439504826,1
152.31102704054004,1
152.26814165315474,1
152.34759090153992,1
152.38155884204386,1
152.333683564221,1
151.36097876263264,1
149.8357402178641,1
150.55044044540745,1
151.0096491728905,1
151.50409070096705,1
151.74133251106372,1
151.7482262253773,1
150.79208294516263,1
150.66665764206823,1
151.5280703816249,1
151.31877901878408,1
151.32126245352674,1
151.36900924887246,1
151.3859849340317,1
151.16385584945252,1
151.04338256915955,1
151.1352342013992,1
152.29426952433207,1
151.5560631840794,1
152.2420490813937,1
151.56577359761897,1
152.4471134598382,1
152.77952152869943,1
150.43696263300092,1
150.39826079602778,1
150.25229153612474,1
149.16592977875814,1
147.51132811580894,1
146.21104257219156,1
145.3951503782772,1
144.78785808865584,1
144.99136060834402,1
147.95015616712882,1
148.55866245977424,1
147.1250894722112,1
146.4841268676817,1
146.22172484974323,1
146.17424495993993,1
147.67088576984776,1
148.6740685466706,1
146.6560288251253,1
146.9994052051511,1
146.16439398080334,1
146.54697582292752,1
146.97038225947466,1
147.22190107246482,1
146.39970381801686,1
145.7971221001109,1
146.10276377945166,1
146.18662033475852,1
148.33636905054664,1
149.88879425713912,1
150.7238806668467,1
151.54645897339506,1
151.29823061003964,1
151.3381746595464,1
150.39843668483584,1
149.68431470222572,1
149.78929056365595,1
149.55201787472473,1
146.75095594187064,1
145.00933602896535,1
146.20087690140124,1
147.03153862560475,1
147.52847187482178,1
148.14976561224987,1
148.41599771845935,1
148.41236207903572,1
148.34124880976472,1
148.10557037014712,1
148.0374116435959,1
147.90623860767846,1
147.8320850438453,1
148.02969463392625,1
148.39185958100464,1
148.33898692274258,1
148.14260446740977,1
148.08191072130768,1
147.65373621064685,1
147.66276503359109,1
147.60411884749186,1
147.54122601381522,1
147.64804763880556,1
148.08786954597736,1
147.94891194411954,1
148.07855058957298,1
148.11103823446177,1
147.99962418048617,1
147.8674898364955,1
147.92490140494814,1
148.2183396768014,1
148.5326932369228,1
148.6726906203013,1
148.7312996338234,1
148.7394242776041,1
148.6440588635539,1
148.77834809055923,1
148.5320724820572,1
148.21889281335638,1
147.9141041662655,1
147.29898922363984,1
145.98334438942362,1
145.94980071458352,1
146.01011299432218,1
146.0148837925677,1
148.19314662727282,1
148.2266960946205,1
148.18684258689134,1
145.583369785595,1
145.33067344349126,1
144.58516249618438,1
144.31080642568736,1
144.28164963080337,1
144.21029352625484,1
144.38667117503044,1
144.41064973263454,1
143.84270348032527,1
144.52187896620282,1
145.20816798053798,1
145.43013559163876,1
145.39001415854054,1
145.33307432902097,1
145.1939230805802,1
145.23795005455852,1
145.212899692605,1
145.06265776483193,1
144.54471260787028,1
144.36439375977946,1
145.22369837300405,1
149.09052240516496,1
148.65453266767378,1
146.2310916242405,1
144.98501806815244,1
144.56957233597885,1
144.57510774910438,1
144.73541881770143,1
142.09641138672487,1
142.3904165637281,1
142.96030834740046,1
143.05461047567297,1
143.49391149132137,1
143.96619251558803,1
144.4293745469083,1
144.76630717026111,1
144.69380518554334,1
144.47358607979822,1
144.2910740312183,1
144.61512055713283,1
145.3953463571543,1
146.20399363420702,1
146.95102334558084,1
147.73884522629012,1
147.8912512303575,1
147.93356318510445,1
148.05284858008935,1
147.70969118385477,1
147.74990688609142,1
148.2972201853117,1
148.69503297132,1
149.4987597351068,1
150.57604492381907,1
150.3500014294246,1
150.04624035081068,1
149.78911585843002,1
152.66833543550405,1
153.0914981821709,1
153.23878571645386,1
153.2061727855595,1
153.55577351672645,1
153.7390280652201,1
151.57591712674835,1
151.42611955269092,1
151.8229702371043,1
153.66688311912586,1
158.59288281064815,1
160.17205008090983,1
158.8587605306312,1
158.5930092708485,1
157.72172634922745,1
155.62842020931944,1
153.1725564116722,1
152.37215517267808,1
154.34578069439527,1
153.9716458266418,1
152.71521682767056,1
152.27109249427116,1
151.67632308406624,1
151.70490857489008,1
151.2759330240274,1
150.69876705842537,1
150.14904383422612,1
148.92250450807649,1
147.89290777840716,1
146.65439471614405,1
146.0759842477488,1
144.2594947657199,1
144.41957997538088,1
147.2165097927068,1
148.64496534214075,1
149.53334589959488,1
148.90053308404853,1
146.3380764967673,1
145.18966089436813,1
145.94479300021075,1
145.09549839075368,1
145.925973460299,1
145.21673198461298,1
144.82965159794253,1
144.61707694568975,1
146.05312479700981,1
146.65108068400826,1
146.77381705523862,1
146.8554847687214,1
146.88760722836057,1
146.88591749123222,1
146.92254546832572,1
146.81073417880083,1
146.71987918361089,1
146.62554950859,1
148.6220315433241,1
148.34171085281497,1
149.04762104517684,1
147.8865405960329,1
148.4708913246844,1
146.98884053332353,1
148.17629463430794,1
149.24534786176363,1
150.02004132003145,1
150.17556484838548,1
147.88336103778067,1
146.41970253478277,1
145.87261445485368,1
145.3946340024132,1
144.9608643312267,1
144.74323633598476,1
144.61399962936224,1
144.6760159362942,1
144.67856270953087,1
144.73219535948547,1
144.81867951963852,1
144.65252262533642,1
144.84830693905937,1
145.16194174212416,1
145.08822568113038,1
145.18932990836225,1
145.2873106719175,1
147.87458354696793,1
149.04550118516346,1
149.30222542151296,1
147.87630474344408,1
147.28722563540867,1
148.26369704270226,1
148.93329934911358,1
147.90934519201926,1
148.51084502042298,1
147.4957379755282,1
148.2700071577201,1
148.2028262216801,1
148.5391208567077,1
148.25746506276982,1
148.32078386365777,1
149.20377484723844,1
150.12074683077228,1
150.65557933397596,1
150.8117210023308,1
151.12612071136397,1
151.37651203249882,1
151.32211071870861,1
151.31075663449192,1
151.17287387970146,1
151.192186295744,1
151.10265668494077,1
151.19198403633524,1
151.56556511866236,1
149.7631650332816,1
146.8810956607396,1
146.43241498700058,1
146.88015737666709,1
147.36702676336884,1
147.6487096558668,1
148.77381587472922,1
149.6755085680387,1
149.59537931690738,1
147.50545370732135,1
145.72138037437747,1
144.5316265077214,1
143.91306465196058,1
143.46611648811586,1
143.43603384431137,1
145.2271782406002,1
145.43777998306805,1
145.71844679345358,1
145.8551429631262,1
145.87127233993246,1
145.9338338439319,1
146.22423940505848,1
146.46176336816558,1
146.01565530464342,1
145.9995424252712,1
145.70934374366865,1
148.92981513402938,1
150.0414634361025,1
151.24011321834266,1
151.91706039039516,1
150.49281766581348,1
151.95561200957354,1
152.0537424098411,1
151.05583442595156,1
147.12696932462208,1
142.83831387884194,1
144.10443350777695,1
143.14603185545803,1
142.9929409858486,1
142.97643847398575,1
142.19615683367974,1
143.0882654219157,1
142.33041942375112,1
140.85194670050495,1
140.02480273085138,1
141.08376928001894,1
145.1431765680005,1
150.30275289512718,1
154.16184534708256,1
157.2288994555317,1
157.79097032092568,1
158.22459704911319,1
156.26049838380962,1
154.2134095521423,1
152.69959733106128,1
150.56938136188182,1
150.30247926908746,1
150.35415647062487,1
150.95778113010374,1
151.51670595638305,1
151.07639688684574,1
148.99567306894707,1
147.44579173959266,1
146.71140541709033,1
146.95023555471346,1
146.9902393547725,1
146.70429151931168,1
147.071318563502,1
147.3385954389633,1
147.75490646990593,1
147.93808007189048,1
148.55017495418437,1
148.52475132565024,1
148.78129922490908,1
148.07102673637263,1
147.75878180069435,1
147.22946964525326,1
147.92287898276575,1
148.97825542866065,1
149.5192780161232,1
149.7816779851726,1
149.47926661944132,1
148.80898981334067,1
148.57698958803965,1
148.45957964586265,1
148.33493642354364,1
148.433640259139,1
148.41304380055038,1
148.17776247568966,1
147.90371119222092,1
147.3467813316863,1
146.9998002261162,1
146.93943340480527,1
146.85338576376594,1
143.9448419829887,1
142.57275077922216,1
142.37680124562323,1
143.0595311003977,1
143.76887479538698,1
144.2521165078202,1
144.65953366412677,1
144.5231510680611,1
145.10023851868456,1
145.57603555222616,1
145.58618876601014,1
145.6644592423308,1
145.64820537728352,1
145.60571106078592,1
145.64098954675995,1
146.42506535803545,1
147.249563411346,1
151.53500764966444,1
151.20951624451854,1
150.85602575744528,1
150.50958433610515,1
150.74310794540952,1
150.7475975022171,1
151.054241990087,1
150.73985003623025,1
150.64173652690292,1
151.73712036964488,1
152.51719924955165,1
151.81774661007321,1
151.40403195497575,1
150.54672064557664,1
149.3223604429293,1
149.9466788481741,1
150.4081092883631,1
149.30851358595433,1
150.694344923313,1
151.05050361316194,1
148.64149103791033,1
149.7478847793163,1
151.16671375564653,1
151.6519512833021,1
151.28594314800648,1
150.95996711814615,1
148.98551748631033,1
149.49454432346297,1
148.8420900026931,1
148.1044975617824,1
147.53354970959052,1
147.389365453412,1
146.97462578701487,1
146.821986203243,1
148.30799545156458,1
149.1765004188574,1
149.00809878095404,1
148.96289263348115,1
148.95669451203875,1
146.71565271542664,1
147.54740099500333,1
148.0491273280563,1
148.51532028561633,1
148.80606450381555,1
147.2618848757154,1
148.19150384229232,1
148.81805276454844,1
149.17764028905336,1
149.45799252703577,1
149.79500166716227,1
150.53814481725124,1
150.9977729723691,1
151.2202953832071,1
151.48564729333378,1
151.58110159568832,1
151.71328831974603,1
151.73829451383068,1
152.03525427003333,1
151.5068865753436,1
151.73289270568438,1
152.5953816938628,1
153.05373243947025,1
153.39929161773156,1
153.73103233262654,1
153.8168487175218,1
153.77401844349492,1
153.875263325957,1
154.08066717787773,1
154.12924745023258,1
154.12589654738983,1
153.9103840495142,1
153.60201094746952,1
153.6807997138739,1
153.63440761914921,1
153.29878181983082,1
153.22923003034865,1
153.10714418061386,1
153.07842541473255,1
152.00183683327637,1
152.01483952672467,1
151.8547067347056,1
152.10831285212157,1
152.25770662948497,1
152.3625809298707,1
152.6821026060667,1
152.99052063959468,1
152.72419503717552,1
153.4716250993054,1
153.92480233680783,1
153.8678562372074,1
153.6573930525745,1
153.0253698090631,1
152.76822837025722,1
153.7842975722933,1
153.66950272586004,1
153.62427790341053,1
153.6427424246903,1
153.5994207784239,1
153.68195154872456,1
153.85866294938145,1
153.95078156674236,1
153.8493373277374,1
153.70421055533183,1
153.5005109950891,1
153.71489513881997,1
153.5985623873604,1
153.31288764616266,1
153.54245652761057,1
153.54287524753806,1
153.42888059027834,1
153.21926165910816,1
153.1471901887319,1
152.8960038209819,1
152.88241529845374,1
152.7429218593663,1
152.30421711889846,1
151.94083817699996,1
151.81815623409892,1
151.80901669870505,1
151.80959566470983,1
151.76310584083393,1
151.8343141843325,1
152.1974113295006,1
152.19712079935238,1
152.24633022302322,1
152.32175213687765,1
152.26099851349113,1
152.21883890323926,1
152.29752373047742,1
152.6649462761506,1
152.75669493737695,1
152.78926097708123,1
152.91207598592524,1
153.055432813544,1
153.3525632128152,1
153.38877341870437,1
153.07544208321596,1
152.96390766954045,1
153.27742733912382,1
153.28001923831565,1
157.21142711339132,1
156.6877365209785,1
155.6810137891243,1
155.20691076523084,1
154.88113630810514,1
154.5010892532327,1
154.49402648031815,1
154.37864704549972,1
154.32941338031355,1
154.19815309629044,1
154.1669875323222,1
153.93743987380438,1
153.88404867990704,1
153.6378872084815,1
153.19618387130214,1
153.09395072777482,1
153.07190845358235,1
153.03916041574,1
152.99106508983596,1
152.82751811438825,1
152.77423732069897,1
152.60947393392945,1
152.5107496032574,1
152.39683960475438,1
152.20698086620936,1
152.14564414399197,1
152.10792667692385,1
152.13062516592638,1
152.0986107753273,1
152.0703320195935,1
152.0101132766502,1
155.37903704654673,1
155.89988145534303,1
154.85184222376745,1
156.0340673038918,1
156.25795355137842,1
154.65100777948584,1
156.0595621411381,1
154.8576321755449,1
153.8951007288165,1
152.95813483238237,1
152.5158434701215,1
152.44103275186785,1
152.46811528953123,1
152.49404487260023,1
152.59851008403862,1
152.64880904979128,1
152.6300712319074,1
152.38198177774953,1
152.32397892110956,1
152.8630497332684,1
152.83333172648008,1
152.1209320491613,1
150.79017341948702,1
150.57419093681352,1
149.6371573268459,1
146.115954225941,1
145.2857294146306,1
145.08459586895617,1
144.9270651045022,1
144.26717876405718,1
143.88336642709407,1
144.04992037199503,1
143.84776742207472,1
143.75616273982385,1
143.58719892958555,1
143.68481127195076,1
143.6498320637318,1
143.8599377594072,1
143.85241563719933,1
144.36450786133986,1
144.71199921014463,1
144.74367011529964,1
144.74905855354933,1
144.83067257051283,1
145.12598608094942,1
144.88141852788684,1
144.51764944325853,1
144.50451920748512,1
144.61384586760784,1
144.587409704039,1
148.42647937828633,1
153.3608486361615,1
155.72338253203134,1
155.85139206746936,1
154.97448498624385,1
154.25311753481714,1
152.4546849856113,1
150.5164205805336,1
150.2620134459233,1
148.64228370427446,1
147.04521718564723,1
147.13402394967736,1
147.36605987492197,1
147.26316211645144,1
146.83760887967043,1
146.57232569894242,1
146.77119169053702,1
147.49778674012438,1
148.66961460413268,1
149.23884929982742,1
149.27939990985777,1
149.3930131764769,1
149.3798817155294,1
149.33527099644127,1
149.05637256324115,1
148.78702769880027,1
149.06881818689195,1
150.80418098926995,1
154.10947086152973,1
155.40885903377125,1
156.65877093126076,1
158.24973280743774,1
157.3873059886116,1
157.80951706812962,1
155.50635011232472,1
157.0098022129841,1
153.84524609130779,1
156.7556864992806,1
155.75987175944306,1
155.06954935337032,1
153.87595010042352,1
153.5102349007796,1
152.94722666472205,1
158.3299630985943,1
158.00083508508314,1
158.01277555289235,1
157.77995054505647,1
158.38127349280435,1
158.18610850198345,1
161.03044953361723,1
161.65149362108102,1
161.9150044258771,1
160.65628391035045,1
157.4339449071091,1
156.03830549314054,1
156.7188348935021,1
158.07016940111694,1
155.57136118006613,1
156.54170513797504,1
156.90661051930743,1
157.20755922522895,1
157.6342333338612,1
155.0930488020848,1
157.48938841393598,1
156.46190490421682,1
158.3418686081351,1
159.5622914377365,1
156.65888473579122,1
156.68380148686472,1
156.82220775734123,1
157.0671137651549,1
156.05894572936978,1
156.31948152000726,1
155.28682551953102,1
154.86484887667052,1
154.99115607366738,1
155.127609606057,1
155.78342684046675,1
155.8562353059445,1
154.15978250035374,1
154.00649837831983,1
153.3537171483851,1
153.84291176160522,1
153.77806325243182,1
151.6689123969251,1
150.96312376625178,1
148.72886206289454,1
150.0284397263366,1
149.4484390158475,1
153.03988739121817,1
152.86877267890029,1
155.12038977853013,1
155.0879602615195,1
153.59306401842557,1
152.87488313623146,1
158.08819491260303,1
157.77277433141012,1
157.25575893249615,1
151.01341558664058,1
150.98372505511475,1
152.46768031139217,1
154.4186756561936,1
152.6757609455708,1
150.8567488633671,1
150.3986914778768,1
149.31738622811903,1
148.6329601648366,1
148.09125775275817,1
149.29247905289316,1
149.3099908318359,1
150.075290545455,1
148.38453938618443,1
149.8903058710267,1
150.13413624693624,1
150.25031342204974,1
150.58487480743239,1
148.6406864591331,1
148.29266381850337,1
147.29873552077146,1
147.37708189419703,1
146.19568250385177,1
146.00989994495302,1
145.26761575775745,1
144.54915269655646,1
143.95268744193848,1
143.2897143994579,1
143.49006248662604,1
143.36016357324908,1
143.06458636798325,1
142.98694154082105,1
142.78401415141101,1
142.3310210808095,1
142.1328018214263,1
142.29523019923963,1
142.20779854733163,1
142.5789321555865,1
144.4576561596242,1
149.044678217949,1
159.59324645054022,1
161.1679707279773,1
156.25554161417472,1
153.83081304947078,1
152.9693412991152,1
150.3337123411556,1
150.3652041640716,1
150.88395722601885,1
150.56570779174976,1
150.47974929229346,1
150.2756165396672,1
150.1744362262932,1
150.2325480243197,1
150.41155868766347,1
150.48711619067393,1
150.19048492915024,1
150.23554519147507,1
150.2289700349282,1
149.43662465271723,1
149.78687516458172,1
149.63812579745976,1
149.22557655980134,1
148.7372852480067,1
148.08746257555907,1
148.88016355012792,1
148.7064689375845,1
148.91746911997578,1
148.98655258653028,1
149.17588333401972,1
144.82288449830554,1
145.67260735911245,1
147.55079360632814,1
148.96433943888664,1
146.91472638118677,1
147.61664780017512,1
151.34605163748705,1
